"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc1080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp46",0.109112018987673,0.608097574036293,0.0869911048054632,0.34053980583937,0.165081881963914,0.205430797647239,0.255267723063128,0.280316106353268,0.0805484983021643,0.295881495969354,0.516677315543689,0.472125253245878,0.24777974996519,0.602658768026089,0.459987270284842,0.364415906360051,0.132478112963412,0.283816878820687,0.497364072482384,0.245072015077596,0.710977192322588,0.271182995894947,0.749481182790305,0.510339325038728,0.186905775540367,0.218048962795621,0.166048968217041,0.293629867432514,0.825938341399649,0.12018077765137,0.289013371065636,0.349929870430088,0.165515768476695,0.42025386816843,0.243189374853671,0.29985156668198,0.492211137820306,0.439084263734884,0.368385350699128,0.34389099282123,0.338120009931117,0.288964796950836,0.383624792236844,0.521216343917843,0.165025222980518,0.127943215963995,0.278307552350896,0.434766100525565,0.304718522100274,0.311408682109544,0.103161780220603,0.401045920310878,0.13271023629764,0.350596065599632,0.220843505152715,0.254548729339632,0.280870539467969,0.390940607993343,0.280860925709078,0.0962101440969434,0.148836505657954,0.144008641116585,0.249745254491103,0.400245483671426,0.539562716144445,0.310062381530798,0.300186574895235,0.365731061892546,0.225214948662398,0.129828991619121,0.249203045987826,0.417528432033805,0.394072774955418,0.265765517535868,0.208872213835718,0.347149873856324,0.302070232659105,0.361362502635387,0.331463333064477,0.428581782000009,0.21460267105644,0.671113105966896,0.175570285340967,0.363816304469736,0.465377593071139,0.255624452864708,0.105713835431487,0.25214254891867,0.121712425709973,0.190559637186453,0.202052203169416,0.210036211755749,0.264370722446586,0.171680546271773,0.21160582695839,0.264313941267233,0.481791446341617,0.202761439775912,0.264250670528924,0.35652423621508
"umc1962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg81",0.839496929471863,1.27843810676617,1.72336303528149,1.49858344468947,1.26290092010944,0.985988901028946,0.995393077519225,1.50765875682779,0.65430648161265,1.17918955671985,0.928122525683051,0.908728692989371,1.26939068994542,0.956310563763964,1.17458400030577,1.51340071665348,1.04213819641299,0.895811687630982,1.06400790306907,1.20989781660927,1.11316822692706,0.950182121140557,1.22710322198841,0.877717398013857,1.20164633419199,1.1556607340616,1.5785097478846,0.888958645274755,1.07582167821812,0.989578649629351,1.09290621104722,0.654232317787176,1.19420394494799,1.03956048041925,1.66718863120033,1.18793870884863,1.19263073021213,1.55764135366738,0.634733969705223,1.18344365818169,1.03196657036111,1.05135406186915,1.4029678013961,0.851017330167252,1.32743035879423,1.65156909839345,0.875749157949485,1.93802785800702,1.44112090201241,0.99661379951533,1.35002526026341,1.41610230439267,0.844962659033797,0.666042547635811,1.20929170639425,1.10986342792273,1.24547517851533,0.61303333787717,1.15562586348918,1.02401714298239,1.09607542691478,1.42128186003376,1.28010353125549,0.991146465186404,0.820347358300353,1.22236588663458,1.07991078015039,1.04289606788342,1.11505412846938,1.12903244102085,0.983400033619631,1.46878146943095,0.952116951027733,0.834565603960868,1.12370888158185,1.6853808972599,1.41346249669579,1.07813586479065,1.19865203942513,1.14373712140562,1.12114342067218,0.930559987382679,0.564054556829177,1.13735162584754,0.60023172654806,1.06556134045809,1.39291220937588,0.988407993071291,0.973635450886007,1.39311459195932,1.08304389512384,1.32113258683117,1.43907527126015,1.30614180067064,0.927376727414412,1.27940194676466,1.11007639338337,0.74290412921863,0.85887675936695,1.13473686603055
"mmc0411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg210",0.904888470127474,1.85805413709687,0.670358679523957,0.97473053857928,0.877547729556966,1.08349686235508,1.00969979192612,1.12516476909892,0.46315599142423,1.31311773494633,1.40576138272047,1.47942748752138,1.00501186207259,1.56656217609063,1.4126925190603,1.25641738195708,0.650749428061914,1.30438545527105,1.92873029921088,1.0211923718287,1.49924128676048,1.34888501913122,2.04992165190185,1.27178069043026,1.06005034870736,1.05802333787014,0.877177884474634,1.08132393803771,2.10685691728173,0.729428016929035,1.27226158105105,1.2258812688554,1.10478547275127,1.16299696164489,1.23331154787968,1.07486747770412,1.0110421614672,1.32884089357486,1.42209718416325,1.14909756592098,1.29526774318532,1.11351845909803,1.35469384415487,1.61209951974695,0.969674409277076,0.739242467392785,1.22159477665298,1.48165438231615,1.00242270604758,1.24073121181306,0.761463210708712,1.37285980296647,0.949009162882021,1.33058238829548,1.06913594617032,1.03174338267891,0.984302024438222,1.3507303166997,1.03567503803157,0.829132388634349,0.861258074258586,0.920969367967558,0.911235335101026,1.38515545155971,1.65012607255863,1.02429523095179,1.05827567417609,1.39704631247685,1.17949768525958,0.762681131721422,1.15261688632938,1.41459570526914,1.38371594631263,1.43557322192567,1.17211655810712,1.23319762361336,1.16503619102721,1.45945333622745,1.1127793001165,1.42409355404914,1.05834038606167,1.52305109447838,0.974270056969118,1.16789776807067,1.67611148209016,1.16567315452266,0.681828827956622,0.9877914530189,0.791714289874022,0.991885185418028,1.18099901029643,1.07353960086019,1.16469157892479,1.0684252424266,0.857976645739853,0.979711836726779,1.56740526444997,1.08217461163522,0.982297217884991,1.37343914890553
"bnlg1017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2100",2.62950100937925,2.41758854835064,2.10948397083854,2.23816053297929,1.47117324843722,2.08552656171602,2.0418590197242,1.72528791420112,2.14382331211107,1.92947304431456,1.46324697796615,2.36298580013082,2.0291857752575,0.910021238273004,1.38764066247705,1.07881458788569,2.00700882452318,1.46640900861962,2.1213789996786,1.82871656886687,1.94820738983148,2.21422138759482,2.26323609290557,1.34314837554723,1.77973242318257,1.83295782927758,1.84214899679552,1.14079858094181,2.20563471883153,1.32114699085724,1.92691778425581,1.63745929969542,1.80639431935893,2.00249648393313,2.56294669641107,1.45999242604319,1.98851228960882,1.76862633600885,1.52706537105132,1.6711523827303,2.21442719182119,2.00931712157075,1.11257326686803,1.53783561492236,2.68175342104652,2.04475417628132,2.088821956647,1.56640009762103,1.57444868899327,1.84822617123032,1.49563645386124,1.75874462231258,1.65774617106581,1.66157647877029,2.33467486105039,1.35194854101641,2.04445189772906,1.63445929455688,1.46911279160412,1.51278351548891,2.27669283341521,2.19469749087003,1.76182525140425,1.76096146538006,3.06155840445163,2.09530066700654,2.30839095196046,1.63451081485741,2.37801234693714,2.12198269287893,1.96881999831763,1.41250289001334,2.50595070539049,1.75776194246518,1.83436868098366,1.56566234977464,2.48064318118634,2.40806190612486,1.61346990246739,1.56477541526536,2.43830987216026,2.4006249887945,1.56088553201639,2.00698793631125,2.21635061053721,1.60063790689665,2.10796714279272,1.87420054624639,2.52727467393038,2.28990888581603,2.37767565983393,1.53991564455129,1.68564352871442,2.845394584628,2.30136393000242,1.99987239833683,2.09794371966652,1.29632883318627,2.31967826169642,1.73923278288274
"umc1147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu636",0.0496455576286223,0.0908223142415352,0.257872053112209,0.165176703271612,0.174455193900542,0.150064304943868,0.174532938923704,0.243802539448467,0.267931213400345,0.192642692343099,0.176506411880808,0.0968466993203094,0.190733812277131,0.251675686090579,0.439475769673095,0.141026670230389,0.498042206093174,0.0232968227670938,0.138888609050753,0.200297075277149,0.0470068213267041,0.139042490387141,0.103525065111654,0.156080512441207,0.191070480531778,0.119917486377858,0.159213782311411,0.174777410986678,0.223454499530703,0.14590853105932,0.402144579084336,0.207489719609327,0.201177976946525,0.179710870117532,0.3038259986063,0.275202132861779,0.207803815942356,0.151211068112644,0.294288521292771,0.281250273335843,0.231644407444406,0.224658840145167,0.378450571585262,0.428132574525961,0.176770542137149,0.0880356446017743,0.128789384181687,0.0268382073399209,0.140815790546839,0.22980266022887,0.474556591039459,0.0951221207160415,0.315232100824204,0.208300783953689,0.324057013795027,0.209520669062471,0.122806108778718,0.213972961148812,0.264858266695143,0.21807278958218,0.538772416078217,0.153961398158486,0.255844544902317,0.315681755220737,0.277212214378466,0.144306486478371,0.191275502042657,0.293734161542659,0.198945459066238,0.306457352162795,0.222294412343985,0.292950642094553,0.161047399899388,0.152390737213551,0.293327733201693,0.295825395449555,0.133529747896631,0.213104440388889,0.144277374222298,0.108453738864853,0.263715609962247,0.19459026487516,0.229227420832359,0.546473893620032,0.0961155600757024,0.126425451458289,0.398243521528229,0.0486021870814284,0.158437873848072,0.639588970919078,0.16954925046241,0.177809736176471,0.172799743841409,0.231795489212857,0.241943159177396,0.382640839778105,0.296825491517552,0.198772907339844,0.16304083615907,0.156125789825268
"bnl10.13a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1250",0.624114855009395,0.210329894227812,0.678159289482892,0.14313527828034,0.483470345229478,0.46814938159855,0.319763284484623,0.286066403617468,0.569943884070796,0.637057602510595,0.761330593091202,0.379552743267794,0.55128447090479,0.491528657961283,0.515769513964216,0.393466138825517,0.446224270764048,0.854425937135034,0.871407446872325,0.610836438968676,0.336314354762038,0.517550549630016,0.495905270716946,0.479565218342117,0.486450718242196,0.495294270637118,0.485901745964014,0.461282066655997,0.569174928101944,0.724195302077504,0.563850762560293,1.03400204008426,0.550052641000036,0.498847337980465,0.177121360328726,0.264812666749577,0.718960064316207,0.393899514532563,0.550710651425618,0.506056081816183,0.466340749225196,0.431854869011971,0.542718859834963,0.403841981037317,0.827476852010903,0.881208079417064,0.676620319669837,0.382394766977313,0.376038689986473,0.279562057437204,0.396867440413928,0.58393873562872,0.715828916971788,0.632027674104307,0.498372657928883,0.387258187631971,0.645394067624437,0.578147449284558,0.163824181230069,0.430988538966403,0.401335990841517,0.288459100812929,0.211307433258298,0.353907790791993,0.230653351119344,0.487667387473124,0.102986362707213,0.398665565908203,0.783326232881507,0.745187863483892,0.543944959869975,0.22895755992397,0.3460163471822,0.539874451995871,0.209354243410246,0.883714720917425,0.460756992471374,0.472204211444733,0.631501145684439,0.586064145584345,0.497555795422755,0.528133260870277,0.714837731781216,0.474604164381759,0.358028915716943,0.678073928247585,0.47782714557593,0.479558433039614,0.441317174151493,0.931988850735394,0.370843858405436,0.679134165514085,0.453762787020281,0.482829794198608,0.63754286188481,0.232605318305843,0.632391028026376,0.73440472102925,0.640389264840593,0.707889962870013
"ndk1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp80",1.23045597564516,1.53661966541264,0.804279703913238,1.52710239976014,0.769831000727322,1.16983912379303,1.22663231751778,1.05117488955213,0.95683516877952,0.921578698992789,0.829089663048336,0.812933152427377,1.12722389357759,1.10267643815897,0.938481805411641,0.708550820098537,0.831168456693888,1.08175188335207,1.10786655784682,0.887877150237102,0.607668393910245,1.43160108582956,0.761422609076078,1.07225226131615,1.36201497789639,1.08731612443185,0.797915129692825,0.998919175215775,1.01523978381493,0.783456488807701,0.977906707396272,1.16838201406927,1.4820740162391,1.01562271724407,0.881007386733501,0.755658647149033,1.04767538846713,1.13665154452173,0.727091212487977,0.568728584983376,0.782890267170558,1.22655180317307,0.830302035313167,1.06273566412474,0.75373182951941,1.08038688076144,0.756156998337104,1.05302697709124,1.14303126768766,1.13483133941156,0.671126893465896,1.79813534757065,1.08742087162994,1.33261026701715,0.919486511046813,0.874106761249351,0.935137009825837,0.568676094360796,1.09385084836356,1.24496415787675,0.824745212368924,0.948714392225469,1.4997596909229,1.34378310898666,0.843252316469147,0.778112900562746,1.39843860109761,1.26232111239071,0.597693903993758,1.23775033556015,0.654575674720405,0.769232899098739,0.982040307321029,0.508604460870998,0.779806408804632,1.14863778649456,1.26415602779957,0.623926937738815,0.94095972269335,0.890697403788892,0.953783608694408,0.998181967893373,1.17532539273682,0.67487552481083,0.688091031978871,1.10718017361745,1.44655776613655,0.922474514888961,0.564689957286419,0.686212957290422,0.902043126426634,0.971900234822272,1.35151682440846,1.38186774253165,0.534871142952625,0.807319867122459,1.05170942143502,0.695137905627206,0.537088796374036,0.662882893947284
"y1ssr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"asg34a",3.82464946781397,3.70436613071925,4.45586477136263,3.4519973922614,3.98160556478675,3.03214083812975,3.80450648699534,3.85330226765305,3.99620249278973,5.49912846314362,3.12045186055576,4.66776166490672,4.242017314473,4.01661888776846,5.5393117576007,3.93243596404449,4.45609796603489,3.33875919104676,4.22508888670376,5.02717043367932,3.14776292835992,4.8551812104385,3.90613321038191,4.68558890989513,4.12538509715245,4.13404057918871,3.92327948597892,3.78703254349136,4.56628327361375,3.71442899018672,4.70651924597976,4.40708331821369,3.13222462292561,3.47344020931257,3.27785648836394,3.59769305995954,4.58845529557186,3.70005577638881,4.07113256046355,3.40814150974609,4.12453918139451,4.03057450363795,3.47875880458625,4.54314787061509,4.00271155730729,3.71831819464336,3.39913663428038,4.34345501522202,4.90714016243695,3.63687845675489,3.84339136572254,3.60230915405523,3.18020238610532,3.96805758172229,4.46190350510966,4.10286789405782,3.81073951742181,4.30824055144274,3.43713480847651,3.10721641217268,3.92518158435769,3.96486682748235,3.70040502008723,4.26359173854959,4.88912097425975,4.21099024293466,4.27617559653268,3.2895317600761,4.56825238163782,3.9122986767828,4.47251143164016,4.1993048251274,3.81499083736736,2.85249848098934,3.76971602055036,3.75122808517062,4.18551876794817,5.69007371411939,4.53464887268893,3.95929258814675,3.97863215831021,4.06036991738299,4.3978220142844,4.54859658657981,4.12794744006433,3.49813185557844,3.64934965749555,4.53395988113726,4.43207043582089,3.62325585038553,4.00431468039605,3.98499399862357,5.65694075317518,4.67483217376432,3.12810688101879,4.3851394756224,4.27688703831438,3.42770600991309,3.89094268964095,3.37861543157337
"bnlg1429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php20071",1.4469027976287,1.27024089097924,1.08377439173574,0.789401851857832,0.831283848278048,1.79738070985056,0.805382855855015,1.3733177894504,1.75733641285021,1.63537261038945,1.77618916972708,1.81294146457802,0.932988659945806,1.23119669842791,1.13732799054529,1.21011836269469,1.06838208945553,0.757462137972283,1.35445082895322,0.705302917187595,0.806282863865988,1.43543914516181,1.08323568080851,1.1808521882333,1.12338127208548,1.35093203428298,0.910327134452189,1.36936666804581,1.12277634490005,1.82317410553392,1.2319747177624,1.11851434648523,0.867809718640046,0.82781780900757,1.18850410082024,1.29682319604586,1.44759831355921,1.00674171930385,1.37082020312005,1.62290624693969,1.1592427576557,1.15136216592489,1.32724621910859,1.55797647549582,1.4258581728387,0.997331231887671,0.63992322253938,1.08756737206659,0.659714711774711,1.13134244767647,1.10146423389341,1.12195801386346,1.17678696717454,0.718711059133483,1.08244788956401,0.637186871174237,1.1194823991554,1.19627147688351,1.29860945056163,1.1717194172158,0.988541961440802,1.41838367937177,1.48384381879194,2.22338098860362,1.43153780930018,1.6031320088309,0.93492044789329,1.33505125707055,0.97841876086116,2.10712611969706,0.721443982686651,1.2180463751572,1.16172916007918,1.0493969555624,1.35235770306542,1.10794637052456,1.08191551391732,0.642142055266163,1.03122702698303,1.66572374750831,1.69118088010848,0.913315361536377,1.30430221267613,1.97484629294249,1.29373081962464,0.715942622311928,0.908288698977856,1.35043448766149,1.31511533263756,1.21291354759083,0.664151513367642,1.27531130283145,1.04126061888553,1.23639567836941,1.04735336660187,1.41463141286857,1.05570982135279,1.70885308601362,1.08227460384654,1.22149015460485
"php20909b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg68",2.46764415341326,1.55781177904072,2.71616246670425,2.40652830621067,2.21108631506956,2.08910507247188,1.91270362726669,2.48570790520012,2.59455075081817,2.71198401550308,2.68730096747328,2.67112757057311,2.21565543244452,2.17359442436762,2.77203114537366,2.51271207200477,2.72513792380994,2.31491092379915,2.40746946385735,2.42086974447361,2.6018504146565,2.37885078897949,1.90956231022548,3.17750620837694,2.67463397314046,2.529551001393,3.08369581705085,2.17465436763479,2.37062699808598,2.67664645507548,2.21174925422571,2.60757332331883,2.56639951887109,2.33867145618024,2.00596325868995,2.58221391261668,1.9732845213376,2.85324349878616,3.33674579203714,2.5365394372752,2.98022920593061,2.40320217637986,2.71540647390478,2.50350620385154,2.53682039773122,3.0931498804396,2.27757049679931,2.9431581448145,2.20415160695572,2.23829783079026,2.65268076633072,1.6960928399202,2.32459226150706,2.43754844988516,1.91005422108188,2.18033199171958,3.20699247948207,2.47832697726969,3.09806992797982,2.27128247493366,2.37243010767943,2.54181462283782,2.32169681807335,2.24329747550129,2.43536177087904,2.91008735046785,1.87953647721346,2.84529474584221,2.36838776592032,2.16556641285268,2.08541156046041,2.16058509620223,1.78647382394186,1.64738249642238,2.40846296695051,2.17632301869028,2.62406852615067,2.7319284311798,2.53415473030859,1.97617529526764,2.14192397309819,1.68350925714478,2.69378023838755,2.64103408569798,1.97747095907889,2.55975565704108,2.05119851512228,2.55276669877441,2.21702086368734,2.17202446550897,2.33225372181406,2.08536913786645,2.25128149507736,1.92149841068476,1.73547582226178,2.83827996750873,2.5916570364073,2.12689145267444,2.65879743678281,1.9197184284339
