"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc34",0.747478795021664,0.939331834951133,0.724048282669486,0.944472297541296,0.823843344768676,0.646198707162114,0.754275503398844,0.673265974848221,0.877692722310513,0.712227629843454,0.928144876344589,0.655982204780457,1.14824928946368,0.782437836822567,0.902033570998384,0.849606206302269,0.913643384754664,0.793521736511991,0.911514582570703,0.971055169855504,0.759522636726075,0.666891674556666,0.789303652018589,0.770118649519361,1.01579150344634,0.814183524057739,0.989001559775687,0.9657936556641,0.910278863535183,0.76105737414133,0.763842822187854,0.92222927156476,0.757741049798085,0.863206806249309,0.867937479482805,0.73721589561373,0.855160830746655,0.904913968576409,0.942844572185379,0.800682485726156,0.788076973119928,0.78539859977937,0.917737881916338,0.723631453309793,0.758866483043789,0.768952717697772,0.76515154676315,0.896980910050416,0.717828664647499,0.944835354928898,0.868208716971083,0.812279715465451,0.929922025336509,0.808014253887706,0.900952594516014,0.798386729445696,0.790152403759862,0.731614258798828,0.851152222898378,0.740961819546385,0.604449103830945,0.929719253962332,0.663742720619013,1.0916327018619,1.03938420212901,0.730260175685032,1.03932671584545,0.750521999692694,0.851524692869503,0.873874133930684,0.805601262666443,0.784760725783912,0.762610334965672,0.664043920577825,0.778599768184591,0.816493996055385,0.880422121554062,0.73319057207479,0.890121763482142,0.89589885827786,0.813746125730091,0.942319485821457,0.867420032476787,0.95195594334723,1.02135700708291,0.865033246764114,0.75820760333059,0.743491718326936,0.739138522230832,0.845906809387003,0.665080407707364,0.781735797066744,0.81693153773503,0.822134938997152,0.926341940561798,0.749280332013996,0.981402273165799,0.787063078059759,0.922912910431336,0.673445599669748
"psb527d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2006",1.2591563950061,1.01145351007906,0.998840184590961,1.07121963366501,1.05136157378669,1.29868761101622,1.00282095277404,1.17079761469836,1.12759189926135,1.06052739374016,0.954736615042691,1.07723875795594,0.965474929503699,1.11310455522656,1.25820108618532,1.29974728517487,1.13262260353628,1.05742603472575,1.12005045871655,1.16807905929494,1.22856268660237,1.14560906157007,1.1853428952252,1.18762278967557,1.07909272530344,0.988749901983965,1.31985972590044,1.23539184331096,1.16647735408438,0.965066212136094,0.89158952912706,1.24428460516123,1.18808167322666,1.06403381755996,1.14679435063479,1.08724183970261,1.09047697504099,1.227593796506,1.16464054682891,1.18107430100972,1.06968598118061,1.19990695724542,1.0540804542245,1.09462766658712,1.12553543662747,1.28920102033308,1.06320016459827,1.06113715695088,1.26220508676113,1.17749942916413,1.19400581434621,1.26537914993258,1.31687680007474,1.17106559546374,1.24428960703133,1.16263656093918,1.12403683050533,1.03720914447521,0.973250498567012,1.11557324747503,1.06374519921289,1.17075441099587,1.25945632115565,1.04191001580097,1.22039866034621,1.02039316337849,0.958132032796016,1.05670268593656,1.35950821209215,1.10795409108306,1.18380239511563,1.43226645278781,1.02922853334468,1.23938711602366,1.08788574174994,1.13352134293095,1.31542627321602,1.15999780109925,1.0738162768549,1.02764541102513,1.09134500451566,0.991584626767207,1.0648191173874,0.984806217463216,1.2835845996178,1.17059175027583,1.26693584682567,1.42445051244547,1.29410105658829,1.21151989394616,1.33011596455049,1.13578438191462,1.33658041548335,1.01217251722676,1.03856279700832,1.19991025633433,1.18425456631334,1.08022317696845,1.05528729128446,1.25886856842479
"umc1919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cdo344a",1.3493081609268,1.53734025708459,1.39753085157759,1.2798344546483,1.58261442789939,1.48704794861797,1.31827614589571,1.58425836048059,1.53840692652227,1.3254559241893,1.56877494121244,1.22002380152915,1.42339116653525,1.45813065023214,1.18703937992186,1.58021588762151,1.25473967397832,1.38324823182259,1.61290521371171,1.19049327802327,1.66972871111247,1.57018976690193,1.25033334153309,1.55656193714432,1.32608876348576,1.55721198805443,1.75588237493147,1.42863392511964,1.4511168573502,1.71631832640742,1.25678520275665,1.50328671294372,1.47443653255743,1.32377503525836,1.43906607225074,1.45509894456237,1.43072014986626,1.25761403934433,1.39491510782625,1.58753670541114,1.48971202692181,1.54409030912481,1.3039277539317,1.45586223492396,1.27543438183818,1.49772074525359,1.244339947904,1.26609573022395,1.56686249947899,1.26971694837235,1.48699544868609,1.69181258467182,1.3029919832687,1.44077420216684,1.51560089415941,1.1287726183495,1.47209753933632,1.25331613087562,1.37495874033905,1.443509285239,1.35197324283132,1.50178081802798,1.54757817612747,1.34793706762119,1.30377556538289,1.45704165515028,1.32157508063781,1.41189935315984,1.31317860390288,1.29978550144745,1.56431461776609,1.49569746372944,1.32457005424834,1.42717730608621,1.35124794230811,1.43588625358862,1.4353015773093,1.42898225425751,1.3959147647858,1.51469056333661,1.52748829947754,1.37119891438152,1.53436429938139,1.50353046511805,1.22772914451969,1.5880982862661,1.45774953922114,1.34440858157174,1.4510416086662,1.38617557602504,1.54100321617665,1.48104778981818,1.3710107522358,1.72446084949809,1.46673565920079,1.31261021223273,1.31641440561037,1.4995160446723,1.48524498380095,1.40271973685512
"bnlg1839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"phi062",0.693962405077571,0.641895849303381,0.754114131993219,0.580247655986938,0.552175989361814,0.684535205879939,0.601581592972593,0.75196387720797,0.616726251782922,0.586551590357971,0.674827209794614,0.680067903240968,0.685954757913237,0.66041481336498,0.715167524853001,0.619193426222893,0.692755414788024,0.667660217261385,0.648149712549781,0.670599240784128,0.575457041867878,0.66716418357305,0.679605516660644,0.65672110485022,0.543566668181256,0.806360754922821,0.689802062668889,0.715594968291413,0.593849380255136,0.505876736393958,0.726595255278255,0.668815056765112,0.578902402603489,0.743240676585543,0.680456337609286,0.622081490705625,0.613109566626036,0.603202644080028,0.593561644055711,0.652287662317093,0.711924935643253,0.568299861781924,0.547180085493352,0.516162333970129,0.61994594391328,0.661665870905438,0.491925988308793,0.436942871624325,0.611448771172348,0.634775675663832,0.611698289621842,0.541354850171359,0.753252257858065,0.607338167451672,0.713689098614651,0.613662864322094,0.497836393405748,0.520871372829134,0.660797850615779,0.640746152753451,0.565995991684048,0.625196779897266,0.58751104806268,0.701382171051819,0.580428935571206,0.603199821471151,0.679130886940015,0.639074914325391,0.566396358302256,0.619185066142137,0.793128554125474,0.468305006827109,0.588567933837425,0.634260587091973,0.671431296602037,0.58230057510184,0.524600989256584,0.596164701948084,0.737311965325176,0.60398571512988,0.564964210769006,0.658931570840025,0.73203081315387,0.592754595554339,0.677074092046553,0.70512362083511,0.571114718401219,0.504883591646575,0.547461883373074,0.698016994099731,0.605579308929237,0.570526831598556,0.566357638857994,0.528681838074988,0.609079318017109,0.593147088983983,0.648301717199672,0.562318142793941,0.568060868408139,0.491196117094773
"mmp51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2092",4.82410583631614,4.74583512449561,4.99020356264049,4.73596456813434,4.92754056141519,5.16367682658458,4.79897018719797,5.01440229067865,5.12199315064191,5.75721021308232,4.82473472103146,4.96067286243593,4.42030579542546,4.62291047053222,5.01518998603703,5.35000556732925,5.15274023275046,4.90002682845443,4.6986816079453,4.76296862920162,5.00071532737854,4.89805023788398,4.96111245852137,4.84405541081503,4.99872761836417,5.00520849410574,4.67302562611962,4.74450154822631,5.29609897605698,5.20853501868061,4.77236852025931,4.68928368271264,4.83193204072222,5.13257217394863,5.13424537044466,4.84299117533575,5.16833440605583,4.86517796315749,4.74885233313387,4.95867036216029,4.91396837254501,4.39163413711162,5.01891522851304,4.80528647347072,4.78509474070304,4.59193597026905,4.77256721163127,5.14389180730788,5.34333006742685,4.84266016231285,4.83709155984303,4.92402344685146,4.52911825989315,4.48869205566589,4.80660362367232,5.29370543486297,4.93396959423913,5.15523686416262,5.18543484615864,4.85087037709357,5.00889252154153,4.85705358858363,4.96963077941319,4.83451528957281,4.8303722687719,4.96137177670698,4.89622329179852,4.62423697925882,4.72926054496878,4.66731800352855,4.85635366912786,4.70687684252513,5.35303001265501,4.74912368001822,4.65765928469111,5.16896099893995,4.5971582488024,4.9528228823599,5.1347910660028,4.77972039239967,4.48834926599295,5.15933091466343,4.99607413050347,4.75022570224704,4.98678600065645,4.91281446691337,4.99811418864917,4.89777415097763,4.8519381540267,4.56943132884572,5.08100095907596,4.96283164454513,4.6559009262225,5.20301058633393,4.56110668608861,4.95291358198662,5.12392157703599,4.88025043882132,4.8573731725009,4.61031771150431
"npi403b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1449",1.04707734070178,1.27086042702257,0.828046244192365,1.05675042599344,0.921086256349327,1.05249545820791,0.892817110804742,0.97866654220465,1.01767380572673,0.753341957570711,1.02505799849544,0.968232027408419,1.03984242527849,0.884399824305689,1.01840729350056,1.06738333699653,1.16694931553616,1.00985218785931,1.01500695321482,0.892965676400109,1.24033705091475,1.0211434216925,0.955857386502998,1.04410144819272,0.995558580090744,0.98962075792258,1.23247298938588,0.914288213792219,0.997002982654209,1.17472316676771,0.770374363505653,0.969487515560047,0.856804225585194,0.982452881487035,0.953443683982499,0.983536027605908,0.893318410795672,0.823435242594599,0.812864211645859,0.962499377601119,1.05898648917517,0.925614971020991,0.936982395505595,1.09090575484942,0.901483259722227,0.959322046858887,0.871913349893788,0.873373426681894,0.979611634516743,0.724020754219026,0.934380859189076,1.17716207700343,0.818674850323134,0.889445236557378,1.14918349971057,0.891827579119536,1.01535081080794,0.932282569074971,1.16017273945749,0.946534751895655,0.975833475243462,0.821504282190176,1.10534738256683,0.957380593688043,0.89946175005511,0.980752717516225,0.858511167197463,1.12722541440431,0.812296105846315,0.922839189120964,1.10557367267504,1.03328073948299,0.93510499092622,0.979348050039334,0.982603247266496,1.06699408118612,1.04131864268089,0.990074956618287,1.05378005089457,1.04309793268877,1.02815167978468,0.784940615758813,0.953268138969577,1.03289938936737,0.845748514725102,1.19882280826229,1.06729966174507,0.969342164399762,1.00213433713887,1.1565201125905,0.921611456911393,1.10047323908501,0.944344389508331,1.1246816620704,1.08187139065942,0.970181178112938,0.902043845895406,1.10433731800549,1.04122448790417,1.14588197509286
"umc32b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1759a",2.12034663257731,1.98599857330183,1.78895965120861,1.70202004276175,1.72680287851941,1.76247467507918,1.73125294323384,1.98471865519303,1.85027107862379,1.82632450169763,1.68351898469697,1.6496542327684,1.78431185607062,1.78252502956781,1.71443395531438,1.80051889041223,1.78979737909771,2.09098329629379,1.75690752445695,1.68482623864494,1.97008080580909,1.73793721475135,1.9731541625917,2.10207545578882,1.94469766354979,1.91178372403704,1.87415294033127,1.99181121202562,1.83170598019512,1.96648516329387,1.84089829377677,1.73935931993276,1.68940531307936,1.87286382647565,1.96166440621431,2.24103923242296,2.01349438809439,1.60511822469965,1.98541165339515,1.7965215974061,2.05035691929172,1.86131063532886,1.90713780485467,1.90253338333002,1.73132352503438,1.79077353969404,1.90509675628147,1.78388798885709,1.90035060248792,1.98228038115866,1.70333006939347,1.78401241245271,1.98464854533233,1.78311180694507,1.55574491439305,1.74028575347168,1.58181634905716,1.93780978797807,1.72409619832985,1.8667106291602,1.91906650071184,2.03250170284136,1.88843161079882,1.75280385030587,1.8608917718237,1.91939870656267,1.73203661564474,1.76512590419222,1.91140603437512,1.96282693846922,1.88941665674218,1.70820167861274,2.0850763492524,1.88402513643203,1.6354414502311,1.92079148031934,1.93882429743701,1.84777481777098,1.76907930806939,1.86144818849635,1.73878168964984,1.81532644359453,1.75769663608719,1.79509908020157,1.77352341097097,1.79787812878266,1.84893385157656,1.83437411406771,1.75754486234746,1.81055925716899,1.73423203585449,1.82186830912752,1.77088530108563,1.83782374847578,1.9666572157866,1.77646804881593,1.86857358673691,1.87053520927563,2.03672283451607,1.90272079599868
"asg20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"rz567b",0.949773323513341,0.825045430116802,0.695518613136954,0.699942085874568,0.651133096808678,0.979675281755135,0.707179683438511,0.773575289353005,0.696622860158215,0.791021852587079,0.724857409481189,0.544584586850448,0.675801332531108,0.759268352107796,0.632006294898105,0.792151088223932,0.812392076320691,0.639817122697309,0.576997029897456,0.79055110780854,0.660703154414108,0.731570344358516,0.789505654090789,0.777217998457274,0.602484890295131,0.846046894568417,0.858535155863649,0.816038318040029,0.702766227292443,0.731731093660414,0.656954333848518,0.772280389084273,0.821310335637463,0.989447932265762,0.70027657386575,0.918655318643715,0.827753432219197,0.802180117454213,0.888338779819946,0.862902341812145,0.79775124427826,0.710773827270373,0.737134633653881,0.831008603058848,0.791161465696689,0.688155861228324,0.776881093927642,0.756965240406032,0.803529682393702,0.645392436925931,0.704210749109706,0.944252232047006,0.872226710582026,0.721176751311702,0.724726327799061,0.753948614733133,0.828525364273901,0.733806680803156,0.73065793764016,0.5642541526515,0.845875544445533,0.78985425084565,0.677091918289648,0.698793496399134,0.630973726723028,0.65921798164544,0.683224231025406,0.546565473941286,0.618659163712437,0.784146538996879,0.856556641169192,0.650860560272179,0.770760680749589,0.802671778756235,0.651686412987317,0.743937400865548,0.627606223116459,0.817755465741158,0.771881384349228,0.812660895143864,0.579045560067499,0.606284967936233,0.723225102829247,0.597917981265283,0.670033486512438,0.642408534187098,0.897835923142026,0.664591590150991,0.698103803201803,0.89308974163319,0.681805943128694,0.659254331442924,0.835488600908604,0.736695021862545,0.672362258740435,0.567138378574469,0.701735816612654,0.656703918417463,0.655368089300026,0.582402116765508
"gta101d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2176",1.00686209234254,1.10958958186839,0.924798949422467,1.18252221735651,1.20995374272147,1.14676694241447,1.15422559675545,1.22370608650252,1.00440440917109,1.04193126098764,1.17865660015221,1.34422607341972,1.14386296010522,1.0480408341443,1.1213423114049,1.15908021915257,1.17374009020028,1.1500134963824,1.1072906567093,1.11545468482046,1.16489144670194,1.375514365887,1.1109213411778,1.20138714720099,1.04935696918466,1.08965466552618,1.08079391770084,1.14560356735319,1.31621458652231,1.23254980150026,1.04035020069949,0.855409474493683,1.05626313224676,0.973272755097071,1.04154504164975,1.03607133523209,1.33250663205038,1.21421996501516,1.01201083391149,1.05183999458595,1.09887362210722,1.15716829453044,0.89818371056225,1.21285045311976,1.0334439555518,1.16460739156747,1.02729905872448,1.03082227889817,0.972507985785199,1.12300876533729,1.10691554462238,0.984061143723153,1.17032929565667,0.951374752664918,1.25182032572982,1.00216451994797,1.00192218321899,1.082853630561,1.2107478338381,1.49590684176809,1.08258013784919,0.940869481044103,1.23999484347402,1.0527119329528,1.0562025283065,1.00977026352285,1.18851950925819,1.00754621562919,1.0267403134977,1.04421705561668,1.08504891640285,1.16797975448378,1.08853822408381,1.04228582482665,1.14786122187587,1.00961226425983,1.07956001526099,1.00692702415549,1.14612100024587,1.15700552088521,1.11353535366038,1.04374330322835,1.11586152212953,1.13590371846618,0.937266207976478,1.07653427904344,1.09795333660151,1.12338038270636,1.34834864301081,1.10899328622941,1.04593211959562,1.01646949878273,0.859128225998205,1.04643884966899,1.23072562054185,1.0476270223937,1.07532718148431,1.03774453948046,1.02739264674085,1.27891346174789
"umc37a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1702",1.15050639047254,1.3467530234982,1.29946332455992,1.31517486253699,1.26132917405678,1.27239284432537,1.2673413733738,1.41718167773647,1.36658568221154,1.1805578968733,1.33003142772304,1.47629647086399,1.5128369946965,1.49894480152489,1.45341499952602,1.41135257682444,1.45518611564893,1.23738386349618,1.41752005395631,1.35431033235281,1.54870522133319,1.64175010694331,1.22238230268488,1.42669559343508,1.25638660658902,1.39293130479808,1.42972803908387,1.32964870181902,1.08781857698739,1.61386411084035,1.36762916909134,1.60421812012848,1.31189088529501,1.23216778839799,1.41406056312709,1.30598443120687,1.22999875449869,1.39207259256696,1.28499285296536,1.40419441843062,1.37701287252042,1.37019378237687,1.33592690962959,1.25778035903173,1.46624177181931,1.15398192464014,1.26217976894608,1.3962955964401,1.52545485577505,1.31362148111262,1.33052950175883,1.54680213335982,1.36904620145125,1.46345574250861,1.44836738066022,1.35433962218298,1.2565711292053,1.35779163730822,1.2620698042542,1.20113001466888,1.46940314300366,1.38617032555982,1.1750371025025,1.40898649338124,1.44395776532855,1.4976582950666,1.40235354732891,1.34478649989174,1.48860286832914,1.23498172151966,1.52827134630593,1.56693037053344,1.46845144824943,1.37865541244625,1.15776776048236,1.29105484321542,1.45193027338743,1.42976902830978,1.33560378412986,1.22939704589805,1.41906912570983,1.38030707720779,1.25075538153862,1.45004030256257,1.54428786807176,1.47243428273848,1.22174112343507,1.49083497825853,1.44858228294871,1.484500394924,1.47122759195645,1.21465841192921,1.43784424631454,1.2359884244363,1.3505401865161,1.35995428324372,1.16349393114629,1.48607127699853,1.44629987980684,1.5313291326994
