"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"chrom7",1.67838529125197,1.09736133764306,0.584756532773554,0.57243601578125,0.954238006984781,0.247300370153027,0.686778340177568,1.62519335782946,0.283767624395978,1.05092267860141,0.116022361856835,0.288299325619107,1.75505333502645,0.811845997174657,0.58091312005962,0.427369519438571,0.386211101214485,1.82273805784558,1.04757283059467,0.306588340393773,1.78640012852145,1.0980735201768,1.86480875618321,0.732783596079173,0.412334157236558,0.848092789836073,1.21641801139202,0.596257914626904,0.0126481832178911,0.862806912345604,0.0508151951938771,0.0400838515381565,0.577793656419658,0.302589561339516,0.928887361052205,0.912556679422892,1.38606638385647,0.948565667920377,0.657750270145414,0.234846406890654,1.13119329172758,0.805742893017907,0.506479524639246,0.295271999996203,0.656778468560503,0.731728560061697,0.438030843582965,0.0397009259069137,1.0600728128656,1.61012338738198,1.53080735825051,0.775846111013436,1.44367543858397,0.18358900303042,0.660080298126218,1.60585549417647,0.514713415027529,0.190864707183948,0.0224612181339694,0.318150913862326,0.382569979052164,0.136267332500154,0.291253164931618,0.875147846589243,0.841969142284313,0.615513439250549,0.514951246301564,2.85697479321846,1.14377462267373,1.94854315987942,0.687451303799207,0.501624555290789,0.629992347337804,0.288319602996296,0.73554063577086,0.0807528254109684,1.40494116587234,1.176198850817,2.76514509941472,1.84054012086199,0.254075866014773,1.25761838745552,0.522149428614341,1.09566078907204,0.674290694156582,0.419797233353336,0.830583754418228,0.469651370063559,2.35913142486527,0.0578143986488726,0.569922410867889,0.109702803940138,0.0672490199552271,1.70926067781738,0.22337727581737,0.475156245661708,2.28680408993466,0.112665498444301,0.303556657093225,0.266586113169922
"lim96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"rz404",1.19318598173192,0.709318364987382,0.170474066378404,0.408820491983022,0.128889617957441,0.525512843011654,0.382399597056917,0.679115182031865,0.527742557680369,1.45268283851584,2.40837834762971,0.884437130025901,1.99778992649868,0.535587100989176,1.21132943774433,1.1214224463676,0.346370924559494,1.71358627304886,0.527643249022162,0.442800428400233,1.24475909293659,1.460310218975,0.795428367426439,0.365863079403766,0.30482003742253,0.413576482009489,0.321497363481967,0.577704733498194,1.57323123656863,0.402283384760892,2.56451051361745,0.838821291680915,1.15429532502776,0.55722766193179,0.192169267599184,1.65384651151606,0.34508727202234,1.03642835618103,0.585342702270793,0.689955115437613,0.43888496828896,1.47785304152279,0.142897623825775,1.40194107119987,0.718597866987977,0.457217956844715,2.95794018058569,1.22729703446618,2.1642501313122,0.177802221237755,0.195536046443181,1.30009835586691,0.829020509858196,0.189584724707174,1.54668393554419,0.854366104069982,1.54336947979482,0.599220908488064,0.0407000144394374,0.253294492350676,0.173169902044265,0.53297359329963,1.8261113169475,1.02034150021035,0.682962744363408,0.15845924127882,1.39815733863389,0.341877236504956,0.563112791286756,1.11568435891729,1.12172720629349,1.02304094799132,0.964713411422622,0.4994619431248,0.514818988682123,0.290085507850733,0.605527984613957,1.66392036200057,1.59618130847201,0.254143217307046,0.239563409084951,1.64602897006739,0.0783858399652786,1.38026014206616,0.335738967428313,1.12802791313555,0.263845265219629,1.6042817147582,0.524727721693068,0.315395008619191,0.212028645939938,0.870991404328208,1.19819093214915,0.931030136612037,1.52088047123112,0.566654159142502,0.800124708459975,0.774032441351835,0.833779276809707,0.428651681898771
"mmp38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc18b",0.259888205256686,0.865230135254251,1.52749977426743,0.0931041781697104,0.912619544727363,0.0824271096626035,0.375171751826542,0.32150342472579,0.0826578485854839,0.426387742807322,0.973314486330253,0.616000319071702,0.390833375082764,0.744087080712234,0.469935511042763,0.684929956200108,0.196153789874757,1.69501131631057,0.227754238006355,0.2740038550196,0.0365442596460639,1.11015215125786,0.523551368203471,0.0130523677134988,0.988492094826256,0.271846904919585,0.993322540281099,0.147604081898237,0.398267213432291,0.945545730402159,0.964573726733761,0.350705796574971,0.47543494941084,0.56514554190926,0.224987193221125,0.230060248312668,0.458150572516558,0.71640117762513,0.764950490140222,0.265798332030045,0.685789179300684,0.203099059024453,0.248428166959229,1.0263524423284,1.61772585480264,0.322560657110614,0.774434262308148,0.415628113877005,0.171918423111606,0.255865949834458,3.04145238774606,0.290718377666735,1.65106622379523,1.20196031543293,0.48110618029591,0.703518972552843,0.334881025260472,0.59319558737235,0.562313793051999,0.0431321993205529,0.133687689083956,0.423397600897204,0.122436898172737,0.871918227178469,0.923306020758218,0.347616010238937,1.53503495144327,1.18829627637729,0.248707467221209,0.205721484210528,0.956103285644645,0.316332386014892,0.050643696474026,0.977722589506868,0.0115746672240675,2.73126352558023,0.323627103827448,0.0487759620770021,0.11061674369455,0.227225398340238,1.10685796566264,0.46219472772907,0.322916135390528,0.183244713524005,0.576988502919278,1.60469503216467,0.656792726508229,0.0198519130094041,0.247220503324286,0.218760788920406,0.312176786412465,0.51765530498119,0.217512859590443,0.537324016033608,0.61610564806432,0.718166145276882,0.333998191550336,0.134308403465639,1.16148346911228,0.489807530945995
"umc1143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2016",0.195687251634865,0.504538554466421,0.68000773320523,0.417162811555045,2.16993907705387,1.67489815600754,0.120371239680537,0.969803249802112,0.286974672095255,0.731026646262137,0.374928011679458,1.80209219156171,0.891575465836695,0.743054630363645,0.493526390194233,0.10462310705941,0.437457229865117,0.93963271540008,0.625985239449562,2.16731876949154,0.31629930621591,0.240814299632234,0.157983766649238,0.762373584547163,0.23840693829618,1.07580813869453,0.599359828788295,1.62295647081589,0.956859722833087,0.585484725090396,0.26191571491529,0.194753767723796,0.406512612325571,0.965507937108271,0.143318496114091,0.61004158063048,0.895380864547178,0.257094202501264,0.858565224654797,0.10641805074556,0.195387224947069,0.397634792650308,0.302205862384483,0.142677976290315,0.594130931232939,0.0375811934413832,0.117048046524758,0.143048807588627,0.594607910837794,0.736673300305711,1.72759048140421,3.19087682049661,0.569922895363106,1.25910113048496,0.134429359121725,0.757010714404885,1.31926011798402,0.603202940740289,1.32762295289592,1.00060801536341,1.92667997187539,0.644884996396115,0.193812012503997,0.419705976249929,0.633279791134839,0.96311775129152,0.652862819195207,0.446819089824032,0.0917312328242588,0.617040805756517,0.36923066955876,0.905604246180474,0.104916868034707,0.30069304245319,0.154658229372387,0.10101558974759,0.457556915575481,0.288611226488285,0.116168507861232,0.534481754051853,1.4776530418518,0.25361872862851,0.380962431757439,2.191559236567,0.749259780690636,0.19392670882911,4.55100921895729,0.154296090447247,0.278939875222989,0.908125157758548,0.0376710482860858,0.100067554902012,0.0457569366779467,0.384456719144282,0.677078968361513,1.59860837242104,0.396911308027427,0.288895651563678,0.915268032679535,0.408140286560922
"mmc0371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi439a",0.360011102040914,0.609458709047033,1.74996835769616,0.265177863448002,0.140883883437539,0.341169560983701,0.413278979833422,0.335332028772086,0.14446644989988,1.24966759163925,0.603644398173572,0.275559933123475,0.132988848540776,1.18211415109641,0.697335687156169,0.588338384644373,1.38568331165021,0.470238808054773,0.539195470355651,0.818096058805565,0.364335151731666,1.62350593012604,0.81902144051719,0.333507869972038,0.250855099685111,0.407706754734932,1.33301187949331,0.0602181738631202,0.123996162687206,0.366177875797348,0.413427777864058,1.00577125437189,0.180577290535837,0.0968504654654225,1.36876706739963,0.207088152391464,0.592755205442813,0.813862530725316,0.380399105071604,0.819368883233324,0.329238118002991,0.18571997353564,0.386386263531733,0.749588823924626,0.776124771690036,0.655919632606128,0.305527260315444,0.398781512252469,0.194136456716308,1.35160624946991,0.340649834379178,0.904876621930782,0.776386500718786,0.611959702851834,0.418367072459489,0.914143624662415,0.354236585003321,0.284605884185623,1.93024607152449,0.452007802612513,0.72691393621983,0.159488983993242,0.867803431475863,0.446384568084,0.969309883969743,0.794091820621873,0.239075085328807,0.335854374133021,0.10726854685339,0.467753188164977,0.466216978864679,0.12831571612071,0.398112951593305,0.124778492091082,0.31444094913769,0.28925239291118,0.206327964774857,0.367649322650664,0.589203439379958,0.505741472569866,0.729786834271806,0.879799652874624,0.555911010082127,0.322914813114949,0.37887675428999,0.00481865928577463,0.486191708710521,0.590932822923946,0.478861062866486,0.295282799725612,0.78223745680549,0.401500340572738,0.864551889269478,0.281435979720982,0.226805185786873,0.268564450494296,0.152842669155518,1.43893941532571,0.578235348497117,1.12690721710351
"umc1457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi238",0.345087703882484,1.02402336844818,0.0787802882153983,0.512543105343923,0.368200202333412,0.441212491616113,0.450141904448401,0.213275062841547,0.0909449247931775,0.959050953713302,0.0116477180920356,0.301963154180839,2.78974687443889,0.717891350332991,1.09258886329576,0.894496537265695,1.04154599006938,0.741565517446361,0.447318090617898,0.0624474906103956,0.273314865105704,0.806063766449199,0.529474780308362,2.00360888471261,0.754063392548517,0.250655109571028,1.38782721058129,1.40897708289452,0.20163313301498,0.604794371613252,2.37388007602516,0.499976659929928,0.22693554443282,1.19187716955054,0.598196092552485,0.376789860635142,0.413359636137272,0.280695110653426,0.28849355457146,1.21361564894693,0.871855100807068,0.887468995845381,0.860693255604474,0.158788578175461,2.18479556590654,0.203230810483319,0.9549765459588,0.372107486750508,0.107746871227505,0.832100745307457,0.836708480354844,0.125263809232649,1.27228184357932,0.995736306861318,0.883060011698262,1.31684641308283,0.320007533102569,0.685627643478938,1.39346706354138,1.75801651084379,0.126851511896177,1.26573838810742,0.214436923340031,1.02580778486237,1.10775090603886,0.928037491742145,0.531416766089933,1.1870324189108,0.29860756160042,0.763316312817949,0.708187371245458,0.0620073997415034,0.146747214073912,0.718990575651787,0.131040399283506,0.887963982220356,0.193887871675258,0.221759242674807,1.28558923063162,0.351037182366213,0.480766440999048,0.225421279152272,0.710837787484877,0.149433544099679,0.526783756877023,0.136453908814985,1.20695530621327,0.534287377561839,1.48291947676836,0.370459033772136,0.727746604682466,0.511670365031364,0.346303667510085,0.0992959757721223,0.00164772948949121,1.16644777031712,1.12486220578347,1.70672812655323,0.255338090930707,0.588754203675251
"bnlg197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1866",0.499925748222665,0.689071503420394,0.681185119330394,0.0812196518319297,0.967499114461134,1.67951271492888,0.16275722167444,1.90228766026229,1.26244782465778,0.100629840707597,0.538218472999404,0.511447166757534,0.671671734773838,1.16409765501794,0.606710753242055,0.17560701139422,0.429771572005109,2.92614376070583,0.321879913184318,0.617413898080827,0.604653851125477,0.179750442512329,0.787093631526545,0.898142543250003,0.577747197784788,1.05934717815757,1.06116418135008,0.611547947979489,0.494655187070805,0.671538876822126,0.0588585360947036,0.822835946511759,1.51875100346382,1.57264877978912,1.09805319876136,2.26498429325403,0.364713485936818,0.806539911199707,0.398493611098672,1.04750631888629,0.545934012766736,0.453799658399191,0.489884948482313,0.748704527412883,1.0290205731946,0.169191906196772,0.0668549221699095,1.34710681451929,0.886668053617086,0.222096930321186,0.766045602294867,0.203376008079772,0.184556999003064,0.784714963949,0.764576117854233,2.15717626322464,1.57344199017467,0.692727475498543,0.0342843511037927,0.234137777418937,0.54360529772822,1.9053700404354,0.901722704996473,0.552267098456127,0.0739930667894555,0.409948373598581,1.13826678820101,1.43082716009201,0.582391525646813,0.790064552075592,0.415468769495419,0.788994504081927,0.243105653938301,0.851476531696562,0.492184807745275,1.10140005207916,0.675486750976916,0.0761289554795894,0.29326518771677,0.146895143144604,0.312543696819262,0.262690780489095,0.150198378604728,0.767524886265676,0.210529260316264,0.698266129631577,0.274101524193952,1.19665524753458,0.185577765771825,1.13204126114073,1.06823541903549,0.42689014632947,1.07227536427268,2.0182673056039,0.309565365340916,0.699472018379936,1.39057381141663,0.399680312467694,0.811586280969323,0.0310494414263758
"mmp172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1378",0.64125661782117,0.975359765971405,0.0520180082215234,0.123766154358066,0.478438347518079,0.192878602361702,0.226049693969173,0.290720317015825,0.645366347642209,0.151091957802691,0.696333294202532,0.853136192716079,1.7545342254673,0.307768436234937,0.0977189258154567,1.17543776538395,0.514298938922366,0.694868335175443,0.112264090945132,2.00496238714845,0.262995400878935,0.784225552434975,0.756243946195582,0.30530096528031,0.58034461616262,1.16360416889165,0.399264693859038,0.289205335814188,1.2297299632404,1.0238894452612,0.649804209083868,0.60598162215922,0.896832652443379,0.296078916597025,0.50177980246059,1.10927255792052,1.22650101843288,1.27116527192931,0.242328179776962,0.162196028911353,1.5599491865147,0.659422876564406,0.664988944307026,1.00162076747313,0.30861200016767,0.212484731866596,1.117354192238,1.65274453659413,0.950758703270594,0.25825473100781,1.98188335873391,0.793906393704106,0.276704826122113,0.801780254797109,0.805534383228746,0.473312202958141,0.773678592647627,0.0476006875361463,1.48436787311942,0.469239259601636,0.10604243325605,2.25243980151794,0.775100528793814,0.561282448194504,0.756600933332209,1.11253024788533,0.398295982029026,0.934170372580638,0.241685830279096,0.350580647295487,0.0827263260557629,0.0296879936411756,0.658284573498463,0.330477112113783,0.162524052080869,0.452221686521682,0.335343507675702,1.17282320784682,0.86816025354085,0.85431230542423,0.510903325600054,0.114400415738658,1.03192073467545,0.532651246667285,0.681269073932242,0.198237862044436,0.549771679277342,0.0148326776798626,0.839893768784748,0.316766258644066,0.763276325298648,0.334799390781825,1.36003228165163,0.0869041413380955,0.216584147148239,0.218277562641106,0.165317383148476,0.0952889991253869,0.0237344407745468,2.14133154869052
"bx4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bcd207b",0.260041602583271,0.223746269302467,0.421690823852828,0.369263511970757,2.97318247188213,0.94261593791515,0.346366072858189,0.916542192929739,0.0659729791249788,1.60903643453821,1.72343157940259,0.38197331455973,0.228017777054788,1.05536690297225,0.284765387577181,0.692465944519483,1.3460219858776,0.946772979486411,0.914584220710196,1.69433551256452,0.65248524163394,0.30665023234792,0.218957633796037,0.524856696277141,0.207043363300784,0.23079182154413,0.149381361095834,1.06225727143004,0.435781755290691,0.10576838039816,0.419589399702602,1.55312682927797,0.295376012832151,0.133702371967672,0.821435893101352,1.93288328310052,0.0225492609150137,0.155691410703639,1.06996888965585,0.127906267802587,0.169890196141182,1.3626040664962,1.42911936208691,0.873331171950099,0.221185116191577,0.517108753692298,0.728429539043816,1.48144133459448,0.880428946048823,0.343996648291579,1.51721269632509,2.84257659222772,0.568101368156988,0.332933061397512,2.50206111905845,1.8767457005319,0.435831067537833,1.10814812459165,0.232052178654385,0.863153333005869,2.5701763924061,0.183499507075908,1.3804677157172,0.618154748949678,0.450646184102482,0.351433859153758,0.367254843934916,0.54854588232638,1.86625597253413,0.485491595781696,0.0696948452309698,0.481354032693218,1.09566428360472,0.924148807253857,0.433494866894819,0.274524265788273,1.10074634912365,0.52403265901296,1.02723501660057,0.898499778843302,0.702690339660819,1.08760593437364,0.795572859950937,1.12661981237642,0.863680300361409,0.209829683449072,1.01472900948659,0.487126091758853,0.0196579754752406,0.876832521470646,0.101252655024439,0.656774905207101,0.305292273359385,0.293923302684334,0.947674185134133,1.47397178484476,1.46282873359564,0.200187279929025,1.70772050553086,0.619305108985941
"phi015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1245",0.657414616621566,0.876666262504386,0.925075246617666,0.574078088994156,0.55163729277092,0.23045681408496,0.497090465295855,0.584025097958886,1.97617984127675,0.606756084398114,0.193601931130786,0.696546097576572,1.82909790310026,1.21288251234461,0.302648759697774,0.0339315240998985,0.462087188024384,1.19576288800556,0.10466162951144,1.30439307213135,0.16804524203792,0.0644746913282006,1.63753963623191,0.808314198971914,0.684380558458997,0.215150304504277,1.8925479239885,0.693631782667012,0.503783141235374,0.196435948704845,0.628090890285876,0.0621220054363789,0.460111799353228,0.05261702684993,1.17677523927568,0.565307795130877,0.227156904964659,0.0252692492913411,0.644701303718705,2.25604735623119,0.145637373946954,0.218877027514736,0.931025882432039,0.313802910975994,1.77495735371582,0.834516105741784,1.78901194521518,0.960696682809726,0.618249557352044,0.394217658910577,2.12198157778403,1.07041151193914,1.60981365339967,0.736366726142364,0.217683080352117,0.273135170574221,2.03359659785872,0.114715587791864,0.183314272717382,2.47212917052121,0.224591957796576,0.830505238192586,0.573063370577472,1.22710807986374,0.371826192767912,0.246180099035314,0.351072554032328,0.607115661687885,0.224631912200778,0.407222424853103,0.327891469179349,1.33720537366202,2.13950997069094,0.612865189072068,0.854462406905441,0.641468648335376,0.124147836391955,0.859432491339192,1.87863478199432,2.09498486540457,0.36116373247944,0.399847077066397,0.21391531273872,0.0813901434991635,1.31556298139236,0.0301908627187686,0.219028105426844,0.667530723633433,0.251544432510457,0.496027828508602,0.286025340670108,0.722821778731486,0.126090532227806,0.312375385272844,0.819695511681743,0.850431822753023,1.63688131765304,0.349224989804554,0.079082643958543,0.573103362071265
