"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc1838",0.670740285790828,1.21212802144993,1.65984941763548,0.853134441546587,1.10557509168044,0.867077424410695,0.591635385771497,1.10059378237614,0.825706312447267,1.48519004678008,1.16851861467899,1.44144063904812,1.45233597151378,1.24047752542651,1.38506791372745,1.57587476315999,0.779162276602904,1.44849451100191,0.981821775136808,1.09604913671052,1.0771574578051,1.14187256136393,2.1688596714306,1.00486466121671,0.806372588830243,0.905550081954999,1.22202222657754,1.25541211922828,1.1301461580681,0.690842190405988,0.922923893624301,1.74665777225755,1.2488235208491,0.691195979594198,1.13197633707267,1.46031207479845,1.515602341939,1.40666882550073,1.99810788416886,1.21658563914056,0.949072189897322,0.623887961847572,1.14079717183407,1.20933991213863,0.986399997514752,1.22421035418878,1.54867164614316,2.19903442016249,1.68617803917445,1.40991016349778,1.20197331390108,1.12862097681003,0.961012347523507,0.822665315132667,1.09992312909893,0.56043424176022,1.05438829614067,2.03768307800306,1.13798541727166,1.76922890584447,1.4762672239363,1.15000466709216,1.1783157468808,1.08422229133518,1.17609297327894,1.23830418481361,1.09076181907739,1.6189660891927,1.2125091797692,2.03825286767594,1.21784092487962,1.2198344153627,1.18378913506911,1.12794438764433,1.50554175033287,1.74698322186345,1.39277096607722,0.984889807791063,1.34257366394021,2.12349472313352,1.3345387036496,2.52423878418497,1.68472558185675,2.27607538208241,0.971482765854802,1.72428756080731,1.23521749900948,1.57000616365508,1.71718554292812,1.4438639052496,0.988494038265372,0.82154622858053,1.21261986256567,1.18658021122513,1.28735491853971,1.39041492533224,1.00232736431551,0.923485477311942,2.18082308775521,1.40608300792135
"php20568a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi282a",0.713265577556683,0.555597953206359,0.937100436738518,0.857065316134964,0.413788452470783,0.498469645534556,0.684521233447811,0.994415124152681,0.694335348895208,0.816744409683736,1.0025689376977,0.929930005698537,0.541733356362215,0.791705575146295,0.588325419067246,1.11806503319292,0.792373931119101,0.844819270429696,1.05482325378253,1.10433679260737,0.758131565543039,0.600103506499295,1.04429402154358,1.76509445210684,0.437031873222253,0.755159282620411,0.427853229433907,0.743286493599584,1.06506406303421,0.578454424597226,0.468295078533316,0.509066301686971,0.333802875341149,0.713596128852288,0.509838980625233,1.00223865044273,0.717141547717432,0.906797198917531,1.08707912843013,0.381287671212164,0.699822965267828,1.36066442436496,0.467530687046775,0.822934295554973,1.66246584593529,0.681196825188863,0.879024894912789,0.370714547658935,0.585919537827834,0.856087011447102,0.650921079315424,1.65460125915683,0.663675840261703,0.326777399640832,0.436341196813601,0.92346260260166,0.468641845920075,0.767754828151993,0.61407859266177,1.21110195330058,0.343923064172117,1.17162292685691,0.555483390568497,0.289831906248168,0.949439214373058,0.536472303419004,0.564490569363045,0.878969744101482,1.07442090402421,1.24719202446727,0.290039633687059,0.365780104185802,0.570449151388658,0.300903817686276,0.522599285781013,0.400374304808253,0.775931709553305,0.593343974405826,0.971839659735508,1.0200361444989,0.88212890433698,0.906290824193263,0.674822307884625,0.913416895215107,0.86698598339558,0.372055563670074,0.812415817653601,0.52156727789486,0.608631369730375,0.724138411908115,1.24493005931922,0.664129481204043,0.841218751012718,1.03976737356669,0.830659095304412,1.34665278841774,1.32308472476612,0.745135514775683,0.869916685711473,0.91315687894155
"mmp56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg69",0.650793178467296,0.669856088811542,0.443441427414626,0.191422905842558,0.839143751888855,0.452454915508667,0.241013149795037,0.335461651561474,0.674779489057954,0.455496712981812,0.242475325342042,0.377709634517601,0.109858213756723,0.186421962142049,0.679617608306273,0.511439970279184,0.608125872764077,0.626219630884123,0.614298310253076,0.679038941257488,0.392797810440982,0.269270866610896,0.167575792493921,0.883730019528429,0.18983896474569,0.57673191485398,0.441981037902679,0.423464759921814,0.309738038475018,0.349376452665382,0.655135755397367,0.183896556308326,0.771008423146156,0.366371278921349,0.323818937858135,0.339713691957343,0.743091428972605,0.880269847863786,0.841704119033864,0.447318607982936,0.821469185366112,0.34044075206404,0.688166532562775,0.193087969845351,0.513465062829539,0.436715190505595,0.444882679034407,0.538537299522943,0.40269793150955,0.435272620982516,0.808337559930209,0.479899760123402,0.130935440163228,0.458676330229309,1.02881172598339,0.920366568663098,0.402514270030991,0.614696585241091,0.573602134230015,0.220037072644743,0.571840136950215,0.426442848939274,0.80227190123793,0.0669404300504652,0.488715357096055,0.348128243082527,0.394816167762599,0.710693680486571,0.360211299670141,0.786132719088755,0.704071850675064,0.185557077813201,0.552261645681654,0.799361387669137,1.08984637168325,0.726338330627812,0.328928612005882,0.238177904308088,0.284849942665204,0.809322516366933,0.751370629508813,0.498152659439427,0.432843436869916,0.543941399434829,0.301302547389412,0.760340892574618,0.806635166598568,0.233842187260763,0.442540257950043,0.540535345369193,0.475778455638306,0.293395348762829,0.591873120527197,0.77732734677565,0.653872806932412,0.523798450723916,0.702899344562894,0.434731021113919,0.691164848478536,0.484386505600071
"umc2079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"nfa103b",0.739066693970443,0.915296716582247,0.648508313124466,0.770440224281629,0.373956368138266,0.412962521843554,0.78912472288701,1.43440570592961,0.976028891483764,0.71762088770285,1.82373707295443,0.458095919118051,1.39583446540502,0.635546941131878,1.19518602680196,1.28931928252319,0.763445013558709,0.613064558672477,0.543283009982702,0.264186221977354,0.859654045406131,0.445923370165218,0.842197806639632,0.662662158141131,0.585118479621684,0.915934428509416,0.680708575219796,0.616299531126884,0.773115136158708,1.26335699858589,0.350250906926817,0.574622796202249,1.42393359066136,1.0904473037148,0.328509508529208,0.406743537119695,0.319972600117666,0.511753233696595,1.04599237350803,0.788107808309661,0.898151551259076,1.07024227200537,1.0704218859332,0.583332772548033,0.817300212258687,0.546124994061785,1.48256580389562,0.670210200809663,1.08990706414338,1.7369863714683,0.792513498193614,0.649822904590337,1.06631254762027,0.451452973286649,0.327636369859704,0.946411090262529,0.53241771211043,0.674265791769528,1.69477938694988,0.572391602022833,0.882101090325108,0.566001206100111,0.491784191450591,0.846318637146339,1.00995111064273,0.286063778347767,0.784468262948849,0.886973440305098,1.0368006342747,1.43958851311501,0.781069742629597,1.12220161487019,0.79540613303385,0.412755368733485,0.546908488644078,0.607534160434938,0.500796151421923,1.23473437032126,1.0276310569314,0.704398136284993,0.321093771244335,0.755345385690731,0.846339794065557,0.644418725725728,1.16048555232032,0.605926633038621,0.674149642687752,0.661319901299777,0.685949898588291,1.40540831439694,0.686326297282108,0.586126627435135,0.851796319781386,0.585255555260318,0.386667075919917,0.856593958793638,0.765894250161779,0.991242021343567,1.30333873405147,0.626896798499814
"bnl8.35a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1607",2.104988163564,2.19993085214517,2.89149272641711,2.39595879546584,2.26275090597835,1.66602648261127,1.7584418766973,1.88176838092306,1.22432701018525,2.12608688968382,1.57887751736499,2.2192437066733,1.83945895326798,2.51277609537806,3.41309694313736,1.03318969927943,1.90554784346398,2.5966465339977,1.41280237491657,1.77561022525668,1.09757285400295,2.07786923673424,2.27906188968586,1.56154375277686,2.3099112591149,1.53117438739761,0.894830543354004,1.77950793558779,1.18256919253534,2.48007017813913,1.85276055487142,2.55853732677812,2.48998050890864,1.89411819745538,1.88362531047284,1.662404594132,1.06823406642121,1.85402855305355,1.99399406849875,1.75994295925605,1.67562486341231,2.03857573510075,1.41347764995876,1.61074859376075,2.73516941038804,1.77112413868085,2.2151722659234,1.14484604173472,1.78394284715608,2.71506774929156,1.77091287156151,1.87517209304224,1.80595054409832,1.28774937754343,1.82392088739468,1.96569890007893,1.98074426235723,3.19095102442415,2.34291461878692,1.78118820660495,2.08264652149359,1.70717108341157,1.23346484981153,1.3605430940213,1.91921251500841,1.71011943045622,1.50871784253144,1.27776808461709,1.72898344723825,1.72808562042187,2.2357344853246,2.70558097423947,1.29949260799035,2.1067720284758,2.70792779199832,1.32694486993492,1.96783922470885,1.6844516022185,1.61839768425216,1.01926796067843,1.71970902807564,1.2347428060433,1.10870684574209,3.36149034216487,1.77497630653718,2.25143201008703,2.27754129355873,2.04254990120918,1.66857444138137,1.82770046769855,1.25607834357649,2.23383400313884,2.25751967252651,2.21008549858283,2.34766702911301,1.31203843206814,1.29614756809667,1.60607993448946,1.59680804286094,2.63180519354586
"mmc0312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"uaz232b",1.10712718904796,1.04890325976228,1.24715533142754,0.788690424618409,1.33560858885042,0.920679436981771,0.741485427849653,0.756080962900313,0.990237020223617,0.811883139106982,0.763628528753429,0.556762807100199,0.664577689591795,0.986989175643345,1.21358428859048,1.21122440100825,1.24624170696268,1.06151291662545,0.555160407177368,0.899334673438659,1.03557187295561,1.04754240649189,0.430558530848884,0.923247325086294,0.942119278220218,0.86982724896319,0.416800799763365,0.618426863601286,0.836022746576845,0.967485122625078,0.539791380302432,1.22224123712735,1.46320181065801,1.35325655319849,0.784742990748157,1.12577409339741,0.688487251453068,1.00360141195154,1.51052502551471,0.857348308067174,0.923862531060422,1.04861059183835,1.35866003031396,0.947627625996574,0.859189811179107,0.803060482456004,0.626568918955172,0.971712045886534,1.24602516637907,1.5441451106914,1.75245723346566,1.62941218267383,1.10904116718061,1.42823626041638,1.73801505309984,1.14954300396869,0.81793297786254,0.614319993870481,1.06616951527255,0.680048018901743,1.15775590763306,1.34472161176367,0.472830189807581,0.450323760400806,1.32963787343223,1.23836638172918,1.96627952339514,1.74726184380023,1.38942061895449,1.04117292005466,0.96468882381788,0.816083551392069,0.827932779911691,1.25427049405732,1.1549738422579,0.939205023179284,1.44487709883444,0.567038983310397,0.973952492009204,0.980225531592538,0.979202839237672,1.17349680327735,1.22604103370935,1.44962471013551,1.12526191909856,0.769571577332044,1.84894553189929,0.782569903871348,0.672265485255252,0.943985744466488,0.868984375510706,0.607320134272243,1.20777199318223,1.49506102538339,0.472288051180158,0.675428503970352,0.797710690652707,0.974626924064268,1.69222546835849,1.58649528731249
"umc86b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi427a",0.391110614155082,0.803153730192037,1.34483630962995,0.594154356607049,1.56536260218354,1.12217089889469,1.12387195022879,0.878831656119587,0.523618431279374,1.41090639693059,1.6319577607278,0.812958785026865,1.44379839974488,0.967622724148583,1.53547412318099,0.921657697650062,2.25510632884323,1.00078089405636,0.654951388545612,0.956660976516929,0.565370188229849,0.606537371357348,0.995456125935732,1.03748693595557,1.29530320482223,1.15828313734181,1.28061105768231,1.41999027353302,0.823591927305927,1.51900012638256,1.02123441119002,0.943007836591676,0.752855614328524,0.909346413982547,1.13923158359606,1.40524843191713,0.984832909147968,0.774612555161013,0.888318838228031,0.694898205842861,0.618746017479339,1.02543982803121,1.11648131478151,1.07921625018119,0.547042487235473,1.22925726441898,1.28063446201836,0.863073602430376,0.810835764739835,0.947496751979287,1.14033802267019,0.963130415772923,1.4883599281973,0.720921724725827,0.767701678369662,0.730523752617955,0.871172203633904,0.947130025257053,0.37186610102512,1.11525381684476,1.03483201154438,0.8193045079218,0.961966093545897,1.14167237992075,0.601379115399141,1.7575133171807,1.22519120775169,0.860580153635397,0.774851275639094,0.616026171577886,0.470036438617058,0.923636540181121,0.866351599567338,0.793699923495865,0.51010691330589,1.40820512069422,1.31381960132072,0.997066930054842,1.05930231898955,1.40792051293172,0.700039181918129,0.513954801012915,1.73314300412261,0.635403586920802,1.3906380797811,0.858130901034741,1.07233844147953,1.26737983276891,0.808485263508913,1.77231303732947,0.421261192229935,1.74417653638014,0.686144058577042,1.27009721229646,0.72866331355371,0.834506249458002,0.473817040571987,0.801178684145668,1.20864629011857,0.312359381153556
"php20661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi282b",0.114069511845457,0.311753005029772,0.20343723876195,0.787152595315121,0.115073768830797,0.0968421788445539,0.32255053425115,0.0898946799513567,0.619743764905479,0.477481383475919,0.243836403178278,0.137656920055349,0.537232284143897,0.42344670188595,0.377475613040247,0.26858302358977,0.103103836408167,0.369016233482796,0.236304636135088,0.0970980080740844,0.541565681974305,0.254001646873689,0.214308050991235,0.119404327815374,0.533727086814764,0.097325785515153,0.0962482057593093,0.197054344693697,0.16108761151807,0.118929486948218,0.475963384264759,0.142957870775774,0.117851773827056,0.136466637453964,0.279302563927928,0.0785473458703052,0.174022776446975,0.143598977333227,0.468927323538026,0.222506744637769,0.0736575628853302,0.0825908615338449,0.306994346664197,0.075200393978605,0.581629475987199,0.156459420193301,0.337779621737837,0.582880248478432,0.316002554312462,0.23371314783401,0.270236882568042,0.207098452902954,0.0187239276565663,0.15157482707076,0.33831117949245,0.0794451800256866,0.171414130018746,0.390904709322655,0.150855026907124,0.146813098046465,0.038937601494041,0.442028570837721,0.401953978278158,0.191817835163306,0.188579702779748,0.160226419821328,0.404844013139922,0.280140256301877,0.222859239705258,0.539410146354584,0.197206199152419,0.104162305504815,0.27240291430175,0.0629784243491258,0.0869868362615307,0.0354203677313762,0.0832482623674196,0.705690524957703,0.0489355251315544,0.244357997594875,0.181518261249266,0.500059968188111,0.0759234044157608,0.0820979149799825,0.464652615734082,0.156189522091921,0.0963788802704926,0.424719836288745,0.0959211563241524,0.168155223159545,0.119859019642234,0.0565669950507015,0.307479047310494,0.202648364638776,0.0564368729760076,0.266622039915717,0.183622913349467,0.263216257555882,0.172840645302529,0.0671176811845271
"npi616a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1345",3.0491275809274,2.71834156747093,2.81477435662572,3.62292421704063,3.78754186146998,3.25887788265811,3.20015013945431,3.05809542096139,2.58211027982199,2.65700467598552,3.8128115326933,3.7452153421701,3.72179505647932,2.50357589271945,3.57111566397271,2.84471081762479,3.51570283064282,2.56030746875831,4.03828585224349,3.00744448990957,2.74880636939952,2.98754828792843,2.84890515419062,3.28151704899525,3.85823948764349,4.66795372852863,4.77174471571217,3.72007305532171,3.37040672790525,2.55803871168845,3.59794899177035,4.28350042366998,3.54308654801005,4.09489508915755,3.67666551836808,3.54612710166094,4.41297090361843,3.80282872583206,3.15833337039254,3.66044562391346,3.64330714441542,3.04961692048977,2.86323728420072,2.92859829489322,2.15166759344959,2.91908054079354,3.90064710054162,2.82969036292613,3.82459236134298,2.91115625956007,3.55900415412947,2.18114401700555,3.15207264856559,3.10246158462465,3.75514380556723,3.53095547083285,3.4034101856513,2.7227998503796,4.35044818698657,3.54126261297213,3.96132429548436,2.64243930370816,3.52821995469105,3.60833194363147,4.87579394135062,3.49578283882636,3.88966854282822,3.56376197291544,3.12298009777348,2.7168857881878,3.24363225741297,5.28696132245406,3.49449430542552,3.45933520509328,5.05148695358571,4.80533780289332,2.97104997298308,3.07395784291845,4.86900179884594,4.09655458381377,2.79562098094081,3.6193448200797,1.8465917804005,5.20633485238878,3.366640765856,4.53116988504266,3.1626177038718,3.00657531494076,4.63979124075252,3.32558258574372,2.4456448468093,3.17634543728639,4.20958551923519,3.73610695622051,3.4334759468845,2.86707231526648,3.32952447124526,2.24029128338384,2.46165698917017,4.4037001679647
"umc1658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc64a",11.9542118132522,12.2122629093635,10.5149487101852,11.8964200127946,11.3043783166752,12.0587915076654,10.6977465465011,12.1472109343783,13.1476149009953,11.3625460299589,13.4358703292636,13.6991572190685,11.4769230158825,11.7792829345291,13.0295064434343,12.7463922567388,12.8366347484678,11.0114947221418,13.8500541580517,11.2706822738338,11.759304500073,10.2111049835891,10.7714354175489,10.9805332589396,11.7017015465875,13.0138205611754,14.9131307929708,11.7849318326411,11.8386266417279,12.3226864607823,14.2579469194774,12.7152817064364,14.5235463775051,13.1529194508905,12.8285596195024,10.7527845053766,14.7342449705685,12.2754360924779,12.3802630355323,13.2512057320768,14.4325400126838,13.838992795902,12.6415993933923,11.0253582408932,11.5599326100742,13.3474798068247,12.0574556474698,8.42607739286973,11.4438761884003,10.7535396173913,13.8954397976318,10.7960094992054,11.8190173108465,11.3844142972297,13.8931288880217,13.3071921647661,13.5255613985095,10.0336343579052,13.6046320722462,11.4692172785055,12.7188380596597,10.1673031069842,11.119765808697,12.699169695606,13.5146190523552,12.1422792164928,13.7147215022526,10.3980168901714,12.1760564981155,11.4092588309397,12.8819339784597,13.2953164691365,12.9292060444105,11.810745128833,15.2840085044763,10.5469352002928,11.1514370800727,12.1218730840975,13.1553681339323,11.8478919640128,13.044510597533,11.5373543171743,10.9467376919517,14.355352869315,12.9815902809683,12.6091492489044,13.3786008735528,13.1614911487094,12.8371698206839,12.0414909889134,12.0811254134031,9.50559068839291,11.9848227103519,13.4003072493027,13.1755871328469,12.0234290057306,12.0385898719103,10.3707075239453,11.166388618671,13.4545148035743
