"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"bnlg1108",0.464901410283119,0.00807956795608789,0.106004400928725,0.409567565200632,0.464403288622293,0.393562943569862,0.135581412100521,0.218765179274271,0.566382182125722,0.55241223125833,0.12822256092835,0.271963807039867,0.466881018449044,1.31511134379974,0.267843248797533,0.57780004637479,0.134963419512644,0.338356982472249,0.21530962693447,0.159045026334695,0.684684982559247,0.0288121386764146,0.445879586515105,0.53630200232061,0.196576181597493,0.152656574457524,0.376809612599118,1.23967513064531,0.484137622610518,0.190838158402642,0.272691456598011,0.275265375255344,0.815483696977083,1.15944770447081,0.471954576060682,0.673577388835099,1.01093661520474,0.146184408791783,0.0829832517212594,0.404020953965812,0.62913647113055,1.09016671299077,0.403731072149355,0.336522450541793,0.363271279932519,0.253389008072531,0.1056534011135,1.33696773422304,0.626415364178797,0.520665081311336,1.28877236502836,0.416087624045986,0.261935725158821,0.735101326078791,0.326380043432948,0.128065630651008,0.542907540183194,0.404150893705605,0.215015074978965,0.309840797585537,0.697945063515704,1.1912536079268,0.302934398430807,1.60031306060426,0.60651539227959,0.41463651445946,0.440402740296065,0.374386295958971,0.509411171484942,0.248944537852367,0.527265315861655,0.466528006163514,0.497830278776462,0.159233771200888,0.216560624983913,1.76613755805664,0.804281211256409,0.186245583346192,0.505372125546842,0.887088088073881,0.527526846520033,0.131705877816103,0.396559047327059,0.542794758083261,0.0837327926843159,0.873067466567989,0.380627273606876,1.21658761518341,0.153692886100487,0.131629897667835,0.930670565771891,0.220133990187151,0.136653671594047,1.10472166773593,0.129837441882046,0.360957992139447,0.278075908324411,0.0826540677441017,0.286417180925184,0.247393904261571
"bnl17.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1849",2.35580392052219,1.02671583599289,2.3992550650164,0.564967747769117,1.35915591109148,0.957700037615894,1.10506222428543,1.39955649077092,0.855468083734763,0.798684838652065,0.517256167530434,0.78371758471377,0.411288084625369,0.783281548126752,0.726860360965873,1.20549479617813,0.58894196121031,1.30215966196147,1.37061090512253,0.404860531018983,1.73706250964591,1.87579404574444,0.890673343443723,0.753749170820697,1.27547403222314,1.94841841778344,0.286134117824588,0.500633245337156,0.0912044554172837,0.622246358826033,0.0452086781350545,0.228116350325195,0.536334915989187,1.64987464300125,0.0859796753965156,2.0952161747328,1.30284628577334,1.88499601414782,0.456979594447603,0.116065578354295,0.65275691033429,1.86569770106564,0.619373478373802,0.534316689493608,0.53859729398232,1.08834051217036,0.106907187684328,0.527386328772707,1.18426300824513,0.258440903734368,0.764256754234054,0.20068562080678,0.516530659117393,0.523271032566811,0.650520718508176,0.687039522379962,1.76091399754586,1.84556732322079,1.38120876651385,0.540912470169133,0.566798005564067,0.622543566908973,0.950692603680409,0.839353125726632,1.23660656468843,0.706443080033353,0.93584372808715,0.580581227493496,0.393290547774143,1.65366622201816,0.478581175019542,1.19127262193695,0.85648579371437,0.98432369674822,1.35070388090639,0.215290705088648,0.906919875504457,0.27989306239175,1.19005360971886,0.42888674413598,2.22540699839439,1.22926476206271,1.0947137201693,0.330235745408515,0.466376797165424,0.531937915547871,0.341011652231714,1.04985230741181,1.30904397679808,1.17551504615682,1.44891012845966,1.34333472812466,2.4315225983128,1.07850219652829,0.18825738577317,0.715351884264919,0.266872146753258,0.450985229468756,0.414477416288207,1.30231665877568
"csu636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"rca1",0.360887106710493,0.137347268732071,0.0531067291328782,0.252837658209728,0.0147040664030271,2.24010202759956,0.243492565760874,0.510844582552068,0.697817509703214,0.122073400843988,0.20927809284413,0.344963272402367,0.404720335932325,0.372838597711279,0.520458457483187,0.089089077541189,0.595895939927743,0.350106192805811,0.185364076702399,0.131983050993369,1.21719928365087,0.184129353987601,0.403582454294508,0.232022398808454,0.325125357835759,0.242918183536233,0.149953934633857,0.199576655681994,0.0749585983443239,0.327481807783556,0.132820886654258,0.48418284580498,0.179005272365316,0.865628569128091,0.0178659894002067,0.357435250552612,0.5748574562096,0.215955868686933,0.106908650174006,0.713628344228084,0.327791723898542,0.490745617373022,0.264240018083512,0.529414991735166,1.04005811879705,0.142822788912667,0.0377701460203639,0.307625288027907,0.183684303673147,0.289626237878679,0.4058792043229,0.121842967625923,0.073150637316985,0.44966356566988,0.230543032973969,0.120675156301957,0.240516158824107,0.115341302260049,0.108935618377473,0.0420524867669769,0.222745032198873,0.11851805279025,0.160828016424659,0.114415921238844,0.210365207857194,0.195445771022946,0.313086112489884,0.984334950649441,0.207305101757981,0.2715406963448,0.445279233703388,0.227280911604794,0.302776261517408,0.24699726195206,0.198617351804501,0.225664806470775,0.0947802000587217,0.162856570291865,0.380153314466753,0.683294844968941,0.6908090250827,0.247359727011087,0.257549827570131,0.101666310428527,0.0115858963372943,0.595494303222551,0.363713374250835,0.483778109379216,0.3432902297331,0.282493507629283,0.544753009755823,0.723070120086447,0.814500032278119,0.296474867072391,1.19015657274053,0.117759265448115,0.314253042479834,0.555411349340716,0.504956112458444,0.455014903704296
"lim333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"psb485b",0.127742004914353,0.170811795798272,0.709567418063159,0.523785170471683,0.554138054570473,0.692697719686862,0.198128170471477,0.37795755339198,0.508999471465415,0.286249846504489,0.311405968233146,0.253816313480684,0.605975916613488,0.127888008408149,0.513163809860259,0.256513056868073,0.174496425452674,0.553777920885409,0.155576917221367,0.193147325443647,0.466100761221185,0.101322677423013,0.203004592363186,0.513307585433552,0.306661552423975,0.903831221770815,0.878371801869093,0.469441948112319,0.109611332282327,0.210681414178168,1.41332311382433,1.77990398142532,0.56925073399276,1.32550881183028,0.943054230651285,0.200589645651519,1.0988899825569,0.396414100125128,0.459368907312381,0.357139970567204,0.662030275270297,0.46846773681068,0.350227539840034,0.229636899625632,0.0945979723128971,0.453686120441432,0.0107056888159036,1.65528572958419,0.337085829325645,0.233747499983394,0.341534805351557,0.823537163613537,0.178411885565481,0.448129915013737,0.410236272502175,0.336719547483483,0.161612683682336,0.470855559308347,0.255690790066751,0.464358989159848,0.479564576215637,0.342724357562702,0.347078430178044,0.129423291062608,0.175290011985766,0.636136901155965,0.134604032538732,1.00406406623387,0.246091962027265,0.0999648901158707,0.200782438017768,0.455544049474668,0.322201201570692,0.3831352622243,0.688644818875787,0.609862376119111,0.532137576180617,0.515676749068859,0.139258146629345,0.329487728649667,0.269509983163516,0.154308467237399,1.09666133148613,0.826884286669411,0.899683409704892,0.35870248320839,0.142889885417048,0.229809723621145,0.442746146703485,0.151848143798361,0.111168413882297,1.16361515869471,1.59034774102824,1.38580224244237,0.55063964345095,0.349280075711079,0.518180366950247,0.769167426362117,0.145794990589764,0.879140453216166
"bnlg589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php20568b",0.553395496441453,0.397795091370995,1.64861895969989,1.07460331747785,1.93757178038928,0.317478330403276,1.20804258901745,0.821795113020812,0.941207544326858,0.408528228316584,0.708675408411835,0.277818402084506,0.350537365263904,0.81561639545771,0.88224615939879,0.0611169029073437,0.678716783701361,1.3211102328458,1.01361189996663,0.834045447470601,0.370467847275961,1.00286816094041,0.471284636371081,0.386997635777789,0.606689493004978,1.28876356138073,0.455138212706004,0.122939596875995,0.255258118917226,0.492274233987416,0.592861447428788,0.112895961013294,0.227190604455132,1.16633526977867,0.514882860310991,2.35023387981244,0.445759408377967,1.61360429816426,0.146954856030305,0.291984391051841,0.0609566821363501,0.437864970124281,0.219051893624567,0.382848494400491,0.219097045662636,0.715357468318587,0.463531063505684,0.666969743826769,1.07596508066587,0.322097624814489,0.719275972187518,0.739866188869541,0.18394400752635,0.746517429064909,0.153290252393731,0.419572770349248,0.902469555778225,1.78989313739743,0.403195467634589,0.295220367633306,0.576280394532148,0.283556463520256,0.993581267840682,0.742946496651996,2.51669338160835,0.302844303099278,0.803967270862216,0.820549358793414,0.468837327095343,1.00627390235923,1.00515981286668,1.74291740923076,0.122386775458637,0.247470689433158,0.425956153990626,0.381331868192319,0.6100637043956,0.754685838389832,0.221574176101399,0.245514107947542,0.603592290439934,0.485820927612451,0.683812257843158,0.633308979593949,0.558117311763965,0.234504173026778,0.294992390234881,0.36201418961133,1.36421157279568,0.854682690349819,0.787439196055971,0.722478779175958,1.15115780358369,1.65997085882805,0.362269322801751,0.251121165977167,0.704136742750734,0.0535634608005466,0.92042083774777,0.989893976700728
"bnlg2238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1270",2.78822050191707,3.38829064070103,1.16912636774049,1.15275248151806,2.43091342175151,1.39760516709913,1.95415123405783,3.12069382128925,1.45954414823245,2.08944565817274,2.75457250451575,1.50536447641269,2.38133216582355,1.14344204603577,2.4882348258063,1.64062012745276,2.81594986912307,3.0237438450315,0.486004644644083,2.58324757166218,3.30651988015666,1.89950249094056,0.85577508412257,1.30464959423188,0.92074143657527,3.23856871651736,2.06357239136202,2.84824949978088,1.88294372109556,1.68568915178918,1.33708808639932,1.60928201197754,3.80527024083261,0.787820751427489,1.89480781069676,3.30337989383401,2.38176147615781,3.96352032363876,1.83252260258735,8.09349920130578,1.89630049088402,2.2950500076698,2.9091008123375,2.93060570800282,2.77106212589581,2.9247855051257,1.00453865201843,1.64012071899162,2.08939000876916,3.36397810602779,3.24653360468363,2.85524699525774,1.20773805975307,2.70615444297766,4.19469502035466,1.95736764099894,4.40188895646287,1.93619068516171,1.32993417499574,3.23499125911366,3.13433051953109,2.79003125759289,3.10516136883319,1.43708266082257,1.88428443443055,3.07094209919717,3.51234908322311,2.42856680243625,1.29790162908625,3.08249660765438,2.16354324760781,2.16444157147566,2.45048811186376,2.91897763412129,1.97575440931746,3.11196219961744,3.63080469588391,2.29146494399498,1.24242651251183,0.666650161609084,2.26956429091555,2.60019348683198,2.78999424386274,0.416128163675495,2.51315476773942,1.279406542917,1.62036238235038,1.90374348792582,4.09987818601428,3.09127093390117,2.24398789136632,1.35175905905675,3.55394844032099,0.890032207835191,1.77661234841509,2.15138505569018,2.12029669575927,1.92623977433874,2.09232229639275,2.85249302299863
"umc2142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp115",2.55036769474316,4.83140376330027,4.51659908675833,2.89828768013211,4.46327811425067,3.98127244976337,2.99799322464489,3.29265865442841,3.01476827456418,4.25095009927648,1.90650583850837,4.92951749966301,2.68191279870933,3.51637272665084,1.0125117220565,5.8898057229575,3.05594887390208,5.75557104350261,2.37088750157812,2.69576749068921,4.87203769998661,2.76727546822354,2.78382889003319,4.22701323570482,9.32315334005494,3.22501784597728,5.08635648858149,3.38616790232879,5.18516205380834,4.54939646174074,3.64579714954397,1.73362632123047,3.22904503091399,3.13454288339298,2.86165140911714,3.56879430947942,5.31098982556455,5.66597688991442,4.92367387765705,2.52422147800439,4.04209057885896,1.33527749209412,3.58134021227312,5.16140867324259,2.32655937662577,2.11687532747419,3.11300292731633,3.27228467547832,5.32933260318137,3.13312426938347,2.57990409387759,4.00087099086488,3.24833723061795,1.50979823819443,1.95509781430894,3.02940987834671,2.25130197273214,4.72901193103155,3.0395220551876,2.46631077340413,2.61184038811234,6.59606540865227,5.92047290337163,4.70531224731684,2.17933383194389,3.54734904539487,1.9582733461738,4.81109315714218,2.96345357018072,4.35488400909094,4.43208191206114,4.66827550265185,2.45030916423045,4.03218433121719,3.37369384865542,3.44791434839863,4.80054730897149,3.63819090985288,4.54262408529718,3.14476585866885,2.44500882581232,3.08584462300007,1.31529851017217,5.64873901424923,1.96875283227604,3.75541103373507,1.56781066067634,3.05640814038657,2.95566837753199,3.71224695581958,4.65201909962883,4.59823153844252,2.07825779720105,2.1915786941554,3.02612151455281,2.47124468378865,2.73139256305754,3.08191082690411,4.11912006656877,4.12759000209792
"psr922a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php10016c",1.34618405981564,1.72401812974852,0.302937589839189,0.247053277120074,0.194922686183901,0.335506034578032,0.440423782942986,1.25666592816327,0.681430674422018,0.12126416820584,0.0577840220836094,0.586353185993119,0.457281992087417,1.35575919402027,0.486592287489145,0.894807622771197,0.8676979096183,0.543626625158652,1.04743700894818,0.775950817205967,1.61632343319491,0.115524047380177,1.92598730625969,1.82339388060203,0.0636198062261997,0.204636088529867,0.134392734224491,0.464819729040016,0.526205075653905,0.34440525507091,0.111754958345557,0.270088356277711,1.45645652684652,0.161951575516611,0.71345778401195,0.224644026704652,0.830820876291966,0.402995932718454,0.460284003594438,0.0596084079808179,0.777649235186857,0.192288922380556,0.929584009137216,1.53668985471887,0.386615805468978,0.817302887939263,0.666581115559723,1.2897225742683,0.176339899665948,0.493100455533295,0.911020482908668,0.364092706821054,0.547210778315787,0.248242928161005,0.626549426564509,1.09330563510548,0.347548015504856,0.315773379571681,0.548121198727301,0.260387318681637,0.283325258877255,1.34921278122476,0.171107151198555,1.37382221512098,1.72002659634902,1.69572441768412,0.37194756361464,0.501913367048417,1.11292517457696,0.101786775853384,0.729597843098816,0.671464993220638,0.773190181083464,0.0169793215551408,0.254873135029527,0.732147054003235,0.160552253330991,0.365568502016572,1.27091700645062,0.476823997436099,1.59297355766958,0.551203207200103,0.889967739585131,0.534680962609855,0.837246314078186,1.96404962056977,0.368867868280347,0.512344247123622,0.700195525037543,0.209780724013513,1.35677945656789,0.529552102254456,0.172125688407363,0.581549515314521,0.305679547810314,0.370159641380553,0.653745497315555,0.899006635096157,0.0895834558096453,0.179939007425048
"cdo87b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg2235",0.799619163100317,0.693843778338419,0.442220250285345,1.49787659240451,0.549418668394139,0.243930777748176,0.405455199208973,0.345133802543273,1.96787046491556,0.37790764735422,0.537375860717418,1.65392892703056,0.787615302009044,1.14173797942101,0.759517395993782,0.544293637842401,0.944836378934042,0.831832488992518,0.19415035304047,0.621092156634177,0.569518315388507,0.58675642940193,0.695701204888167,1.52814173643452,1.03984408295656,0.384125731288293,0.551529979786949,0.52318429720151,0.931687979863284,1.02804649496164,0.287223672913285,0.914065955637113,0.297823498419177,1.45533061341479,0.0198220956256137,0.772869243407285,0.577012637583039,0.549824472043667,0.623861555613274,0.186322197670876,1.29895563256349,0.417918343057011,0.403252943255268,0.526510116820646,0.8664061927592,0.501973475655745,0.773783026007493,0.402303662776774,1.22355699878665,1.07126544276525,0.135032517762738,0.485847023794179,1.34611883201177,0.0823809372595292,1.31700719194259,0.124148093191934,0.858215790966312,1.10779840300484,0.85554352374794,1.05267632313456,1.09044136840612,0.837295154155413,0.390521591983429,0.396647512001323,0.506715624313017,0.365461778456449,1.00765285325974,0.251264001599395,0.512075995508269,0.853991241449705,0.208383403867288,0.638413205790357,0.653608696202127,1.25459216645237,1.79519588572475,0.653234778902345,0.542123687270703,1.00975261679969,1.19647422447377,0.860315844487218,0.992417930052142,0.700499535299343,0.376625441702913,0.213878054326216,0.15826135281759,0.275156880252894,0.698792099419734,0.178455455563494,0.878840970468787,0.53303751054807,0.124662235783717,0.473557939139027,0.627593319318663,1.07110347198596,0.286872454221964,0.370398736689253,0.544085143384251,0.0298792393258509,0.50631212416414,2.4033462940597
"umc67a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1239",0.588978160853571,0.659335584505413,0.453408992146194,1.18922840636287,0.503956782659003,0.382075352071638,0.477404640003726,1.39973205353277,0.163286669465549,0.152972359117825,0.400942568011004,0.542301311197377,1.31720443769927,0.0804336239095846,0.925833590852903,0.262345573322477,0.72831845336259,1.24028039451474,1.56904665026946,1.21601793515413,0.147932005425332,1.30761107724777,0.593931354766823,0.822701148155829,0.26502118899748,0.871272072643308,0.585032311684188,0.0689586899529218,1.34842511865199,1.91805391881257,1.442415037172,0.63038504469165,0.804214485406703,0.485001121555882,0.848126076710457,0.695067201817494,0.731475232713706,0.328819594606841,0.158120181369668,0.524406677154872,0.878566749318679,0.693791353932454,0.0898568749737478,1.90408982319411,0.208960944886428,0.984207840675879,0.325094924603093,0.350308786527819,1.34977571977822,2.77271822967109,0.532297130518145,0.719068630746449,0.779359816345334,0.584516738791251,1.28636619372116,0.414910968676111,0.726317811045533,0.786679728496097,1.00533534323182,1.41445777774607,0.978150083531204,0.414820458434576,1.88495032144965,0.169112791562156,0.343156782190647,0.631036309127808,0.36853194928608,0.71743389789134,0.446937364601297,0.586418889855224,0.0134681041338354,0.13374492691446,0.74328887473186,0.163306476695311,0.526044595731605,0.745495953150737,0.914422833777962,0.246776268369956,0.138827726479349,0.755890096804706,0.970708232018978,1.00303741840975,0.515801221519723,0.291897138907785,0.635913902718073,0.405631402608321,0.750599006107734,0.383462795577771,0.505131291474811,0.400086797747122,0.275640832056126,0.712653950515858,0.74203115497761,0.511854238131662,1.61501588338615,0.173568095969131,1.32173789752005,0.285042362779677,0.0991806245202156,0.432956853496762
