"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"myb5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi386",0.551049486886711,1.85224522286313,1.3145673384027,2.62902290190181,0.459984832290957,1.28998051117293,1.99416140056871,1.97841992151558,1.13510957436927,2.63617703445516,1.91790836509648,1.68550040387532,0.189514127407165,0.423744709809625,0.198223305184683,1.81499421940634,2.1923905883192,3.14706783558728,1.28895775129371,0.875784591021898,1.22199979076208,0.568615089587354,1.13687040357854,0.88237636256838,1.9340774702784,0.378802602271719,1.56583025335811,1.44960174235041,1.57744408484905,0.310101630497456,2.25362563302679,1.43348464489378,0.978662952827051,0.631729729090125,1.76391231051593,1.1188282018486,2.26195589491908,2.74605625744266,2.02661250984568,0.960005935809306,1.06229142865845,3.69838826874457,0.924934272966652,0.798354598853621,0.558896043268192,1.51715559055708,2.48368284451158,0.755856586703089,2.54964123505187,1.73085734061863,0.837688377973279,0.484694964434539,2.18500555431996,2.65561910352869,1.90325719837665,1.6882452138359,1.74618093501664,0.372462853303489,2.17181967838724,0.543480601061333,0.899375531920839,1.44141551887117,1.38933279642879,1.16136757574662,3.57195426830725,0.142917797176608,4.40290078391689,0.539051051909041,2.73960761047351,0.0612786451671354,1.6193517282519,2.20707794101355,1.71269437151591,1.89830461939573,0.716355591655258,1.18435767410625,1.52188425488049,1.56975548836704,0.617160538548205,1.44833145316443,2.1356670314529,1.64597131585123,3.49882721662408,1.10486100300636,1.70960409755179,1.14716041356871,2.15755983942881,0.677378558367764,0.94099309520675,2.77748053735229,0.645194052984266,2.98247737654054,0.534622631440016,3.01358496438257,1.80583773327879,0.427524428176298,2.23656194258882,2.78459283605122,4.61911066554052,1.29267553070883
"mmp108b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi253a",0.422079757177414,0.394381650626883,0.380665599269093,0.54720750744076,0.61946649122001,1.21000826262593,0.091038149061319,0.23748326195431,1.6629576496274,0.313089399405328,0.28264995580065,0.263162336131984,0.473088727202878,0.273849503567192,0.144786294159019,0.30981514336014,0.00343027552531794,0.163588899302283,0.101755631009155,0.660310847272854,0.0789708719139526,2.00700376325722,1.25430401645218,0.771234039238664,0.447574135145828,0.485381104682745,0.266495687714723,0.565182870993112,0.221715178775924,0.503386006617689,1.4353061609674,0.759920008278812,0.204717918093536,0.288746944862453,0.278745714233139,0.514556740379078,0.558866206513528,0.018548549479533,0.927337353623841,0.00336666950454401,0.625971424550187,0.847337866928342,0.610808079252422,1.11582986956802,0.663098628143075,0.676647718959941,2.34781213526696,2.0422445376222,0.362632932697466,0.558198769133867,0.50981656423113,0.260765642571357,0.890592826766067,1.83574959133125,0.209721923499217,0.431781185250429,0.804654555516152,1.1295262941178,0.937265772892374,0.342059178662851,1.26378015744524,1.01111698424387,0.106093769394647,0.439738727469262,0.962410544258546,0.641148678787317,0.390319472202577,0.355518804565634,0.567786635388472,0.438759921003111,1.19142932001455,1.87637296616327,0.123426098237303,1.65900689053245,0.393391432892827,0.354800809968992,0.506595268923604,0.270367024400286,0.28577533863978,0.552577618172052,1.80014667707871,0.399684294156259,0.739652532180912,0.290128464544011,0.507028470557941,0.20109700836656,0.191657222362267,0.0280451900404728,0.758006756900841,0.364182672448862,0.78350012255288,0.345079583759855,0.408413931615485,0.714400339636938,0.89478882789723,0.151160384324498,0.718576471957192,0.501622793264517,0.286669331757935,0.906783759894211
"asg44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi380",0.66002269346103,0.515043528018282,2.00970173433552,1.46246406609009,0.195709278493439,0.176270657412147,1.6243182272857,0.467448035968346,0.490235292806688,0.95387744780345,0.18622653539137,0.534742246935707,1.23129681085987,0.64547934976099,1.30744732373677,0.74219534440806,1.18127964221293,2.08670385459959,0.145743334844951,0.627107262617699,0.176709787555751,0.981051247591779,0.362392822855156,0.261002268657251,0.446877693471833,0.0850831218808707,0.149559687473356,0.734253974555998,1.08999313645057,1.0757633715852,0.601453885499041,0.445955672413334,0.607211629371648,0.477987393026353,1.11571537374863,1.46309457577667,0.8439657052744,1.84862596126794,0.752648533868523,0.7983895237507,0.424217226253461,0.437834538732147,0.920664352523431,0.25697933790417,0.571760336125749,2.01653788125736,1.38028784069451,0.738923712632925,1.12090994120075,1.24866922949946,0.855425671077512,0.275261681111544,0.293007040708403,0.58677596979544,0.809463223256444,0.785159063272715,0.659384813925669,1.50933612947551,1.50195825753923,2.24636073662492,0.308608877226106,1.42705560188227,0.370512911400795,0.416022870946392,1.64837150062613,0.669440786355665,0.953716382700691,0.878288312347877,0.529010314155244,0.494375566571421,0.267031481378865,0.0288482854373342,1.58046657124498,2.59707197616507,0.154202031055945,0.214943216170695,0.520695536735332,0.714636709930176,0.483898640751875,1.58270747681468,0.106042850166489,0.179376803849777,1.71769384642533,1.1434314164141,1.59206121442389,0.443840623710969,1.33701142749891,1.78966170705917,0.846475755041922,0.962378292189669,1.73019788773416,2.07047945010896,0.947930138903871,0.446475086078806,0.605221093834302,0.288843653029062,0.769698084809363,1.50174511680103,0.598945812268539,0.0373705934285908
"umc65a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu48",1.58505779787396,0.210045663428275,0.590014568874835,0.212766658280373,0.351686506258034,0.823088440247886,1.89847294047178,0.720155285967678,0.48517436974987,0.804992462539417,0.970846792171187,0.39051629714811,0.188093230137781,0.184583634445687,1.90720892386082,0.151905925100891,1.24666346539971,0.525420630392659,0.0541043660049354,0.33503893319039,0.237558505309721,0.326658742437132,0.556001280678174,0.384576172388222,0.295909034022884,0.622039080166928,0.181857623288238,0.222566617687448,0.570315415186428,1.14537054362995,0.346763512395341,0.214096686406151,0.783867827678762,0.606492268782176,0.478782339230804,0.759290966618494,0.16031140299998,0.122410756183115,0.90888856807419,0.952030330304922,0.610888892080823,0.281080591030559,0.47557448131073,0.660229523680016,1.11729502886783,1.31815886434049,0.718663091480323,0.446806246095719,0.383913974135339,3.21193030226061,0.287653150902997,0.132146771325097,0.245033356806061,0.513929057042674,0.925248708985066,0.9980527656449,0.774317543722134,0.622117076056782,1.50399818443714,1.0677958740053,0.560663715867236,1.43621045763376,0.32545090313414,0.867917930913791,1.40803742524298,1.76575160085179,1.56907354706527,0.550546135663467,0.308281816531746,0.766935679387359,0.643915813136516,1.12969270876835,0.110722492231787,0.782508043031669,1.63501550012859,0.652265251158497,0.329770514421568,1.20045771802552,0.086793765149821,0.0882632528659997,1.31249051246141,0.242973572495998,0.186003114730568,0.525691826585899,0.894223308181495,1.00076245931751,0.0732233182440609,1.3939791190769,0.406483326308091,0.120069315557885,1.31850655196928,1.49674071513567,0.0753628958539707,0.156079192913239,1.59431156061117,0.698529729471204,0.887068049787501,0.966511802213347,1.0768600378729,0.997840394486275
"umc1901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp116",0.497688737707222,0.18653049286479,0.924317998474464,0.122724482464264,0.432415380530074,0.757306027860807,0.300204835175236,0.391430204783774,0.382336424848802,0.986027313274519,1.50143888682271,0.803354027466014,0.563905357058502,0.843346117957026,0.495971325442554,0.254281330477966,0.30173710274903,0.158883369332614,0.1197779866838,0.422917640394928,0.680704044631511,0.816026855942425,0.189239439380174,0.596081796724604,0.148211229411743,0.00345959797715523,2.65338596686212,1.57099792460826,0.501535602867307,0.794228524911034,0.173507256045184,0.180147515532838,0.24983121526725,0.776201586360855,0.316472761421721,0.586338323845553,0.60530271436869,0.535435859380073,0.548106637562171,0.244505960428796,0.712265963822404,1.55045699876695,0.314142082795513,0.361897151547339,0.476986968355163,1.06410641663979,0.27618967161817,0.182023387224831,2.24587910528243,0.844664244637784,0.367625566578226,0.219986023047113,0.352026581936286,0.30618632703721,1.16303575343829,0.0348747720741471,0.928503299756471,1.03685048604797,0.161737634399401,0.356674351019478,0.0888061748278233,0.641706793820845,0.304431959257954,0.279127515554308,0.398292857504202,0.800627080009008,0.72216363702006,1.66863655419615,0.181079875294529,0.183097787806219,0.215741466393752,0.0893989716375927,0.444437751867213,0.379615421411586,0.46534225949074,0.40984681803377,0.403031659264229,0.0243473395346427,0.112211284705268,0.115494681482289,0.935418955456271,0.292834826671708,1.09716162794194,0.744086670615559,0.159212793456504,0.458190054492434,0.490441553869516,0.39134271653387,0.384576131517292,0.0543432177446448,0.632801268932667,0.504677222022053,1.46588527741972,0.057572311323554,0.684864720715325,0.499382079635154,0.0664256624801283,0.421786851167099,1.63316464437486,0.397268305495629
"sho89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1360",0.188257335583387,0.625010221625303,0.536204102113004,0.158187946067187,0.502688217152581,2.77947481328715,1.25489542602207,0.232390301481246,1.55235528630863,1.55877420208105,1.2546256487521,0.855645222114561,0.433388033987057,0.207310091632507,1.0519950709338,1.65452896842731,0.870002964881564,0.162665141812454,0.908763585283623,0.08393092137959,0.251182124480636,2.07984982244596,2.4387751846196,1.54478079501501,0.420174328348537,2.72748573236316,1.81933652215906,0.346838224228179,1.66049393152883,2.11971771829042,0.392238103592717,0.226237160962853,1.71284967365739,0.0172764300824042,0.536100457296129,1.71447937779209,1.1852762381788,0.214178941741977,0.466522317574061,0.809560977219519,0.27844618991611,0.232684893854127,1.44447618873113,1.43357984253475,0.506487217905374,1.13863347439371,0.548813501461836,0.64684155812887,0.77180081241994,1.10883381265603,1.17251030482993,1.6589952426761,0.682822568588335,1.37753487430308,1.41639288683967,0.765175121415268,5.14189263924419,1.16058029018473,0.867571100609268,1.73424848311873,0.276727201480412,1.39775055480999,0.158040908901626,0.880868593987657,0.600631082040763,0.834339157488785,0.124098495346118,0.739423210257769,0.627609059385577,1.51989453397329,1.20144028918099,1.31865278473958,0.103742711267159,0.113053298745797,1.13561224235815,1.02300322103815,1.14459291880712,1.29105086416581,1.11114510296142,1.76969426505286,0.108135955056184,1.26214290613376,0.575924407792627,1.96684898394875,1.67072719028999,0.230065968484666,0.955227517423054,0.369428437709701,0.213217444513646,0.620916595555741,1.21262359600843,1.30357498840232,0.682789767152315,0.907807115374055,0.487559251009714,0.233610829329791,0.886693672770889,2.13051029018226,0.397443419310775,0.745588309671405
"umc1404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1388",1.26804706268342,0.100119487688232,0.309204028807642,0.610198021860015,1.05914191463751,0.36212418274863,0.359647350797786,0.824098135902034,0.56544710665753,0.113872279241036,0.943755674243732,0.203045222155936,0.788667516271005,0.259882370949128,0.957058705644272,0.0400448344927327,0.0148445099596302,0.438285194953664,0.716735857121591,1.10232912638793,0.876194407335618,0.573260122409351,1.78839441084915,0.967144240547952,0.561248801612919,0.432415759246624,1.12705550389501,1.33003553666839,1.90689378930989,0.131045808353463,0.734032889870662,0.869774527863342,0.155019631898313,0.593427619962711,0.664321095428761,1.11725315124738,1.00004891824568,0.697045694211511,1.0818613307286,0.193481150003436,0.554236831103026,0.500615456880212,0.372874336503628,0.316185053936749,0.666753605111239,0.842615788641979,0.593538292148139,1.88156529655311,0.454350219999242,0.194709850878269,0.268512399449037,0.149787608988333,1.1425914268093,0.547763737496325,0.0391782596360599,1.44449459433349,0.87337621537381,0.547278073608368,0.399381719109385,1.17935577479494,0.123835114743656,0.499947767640833,0.623892648201377,0.32793924835471,1.78622763862961,1.31161966960775,0.12085119693063,0.527608578561114,0.0345556218445608,0.252293628452946,0.752497638287934,1.10549325898194,0.592171192467163,0.61595910324462,0.0873610295887488,0.453025574690287,0.561309168798914,0.389862174999621,0.660092602766838,0.19253472757282,0.141103004859133,0.432915317858317,0.205629706164018,0.203567001726526,1.58656605112765,0.0826723237512965,1.92828992261758,0.549862006336809,2.22222389699596,0.700888172798784,0.0330317298767113,1.02988759653715,1.10518586035295,0.864674011513728,0.0888666583854274,0.661811893665629,0.576429014332689,1.14705305267552,0.0121610232783951,0.537598663771973
"umc128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1524",0.259509616834691,0.174866288939995,0.515914257128543,0.365638362650145,0.334076644830532,0.800032271164241,0.767710427067755,0.0474626173470369,0.305016741306588,0.37163111047073,0.771208298765885,0.135529816501048,0.50976028612547,0.898496259446858,1.16130797186258,1.06085014889908,0.666522822982984,1.7420225483184,0.0894468825367767,0.616862777366805,0.376662657481404,1.22147936452831,0.785437647948527,0.564262946600138,0.75651037137203,0.153978660764096,0.890341591372817,0.167392284397067,0.526075912341128,0.248234811285727,0.969212864104236,0.00604125761378782,0.260469091868231,0.197380946173666,0.0704013558684551,0.150458535821656,1.45291399816136,0.253417275871243,0.403099565523178,0.516425773818924,0.519748408687519,0.947024639183041,0.484675433221241,1.14796897197778,0.670280484567002,0.166924139864363,0.0801999197364012,0.341411260060852,2.07052782370101,0.990936103478987,0.190293382259426,0.818160164580036,0.143124889254921,0.519047853045663,2.06208795973981,0.874121324636974,0.281391563131933,0.566677513518698,0.102013524855352,0.321634130697248,1.09966361927985,1.19334245486368,0.357556547703439,0.176615627397666,0.512381031079826,0.0329251046451873,0.973070653857121,0.120639633547228,0.575143184720446,3.08735428115432,0.274509051847588,0.852558197999315,0.577397243425025,0.0870100854040743,0.334819955520175,1.07639299511925,0.0714907887018512,0.112422847166499,0.0328884200749258,0.323964211825285,0.487265253423971,0.195890332463364,1.14570675422539,0.838771694778984,0.253226122464753,0.345678483050733,0.934338985774275,2.28240366976888,0.101259260721406,0.263305244488265,0.0604792375776242,0.675959586612919,0.243025381624591,0.630423017523356,2.72846311493936,0.110331315956046,0.619515075414085,0.456644624912428,1.56685006995338,2.12999534288559
"umc20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1675",0.439529139182582,0.476972028259638,1.78973100269587,2.14536838317019,1.37739490070248,0.788256610936912,1.85759769910794,0.610187705527551,0.49775624187339,1.36387274332782,0.842764188391357,0.388492943174754,0.649688911931321,1.46809251951254,0.521289866324139,0.406310239191839,0.67795394752153,0.662522216791444,0.493531770647337,0.669956000454704,2.28809478259882,1.11341240454379,0.782571370586538,0.852563117651243,0.431667292299892,0.450995436590404,1.19537902231218,1.1275164693086,0.595386545658187,0.0646254087866964,0.601222672925019,0.206063579180409,0.924657085145384,1.20776091129733,0.286430783834987,0.497546676577258,1.75829829300051,1.15846597196946,0.942260589482828,0.615702641041594,1.60052338214803,0.831191611861584,0.354717972950255,0.829018300496614,0.105103195257357,0.562896968624557,0.78811897788222,0.35297037172478,1.54608503823903,0.319152601488668,0.213574972157232,0.838533803724488,1.35747131291549,1.41403271282911,0.212271412907,1.13653321283232,0.932889721111962,0.403367842649232,1.09214303763076,0.52439350886425,1.02977387669029,1.29345941523502,1.60126375310091,0.623009717125854,0.763067613001112,0.234527335465941,1.97879620516198,1.03886190852558,1.50031624375197,1.76005257550941,0.516892725155913,0.892583519801178,0.34094939302156,1.09473421558675,0.686002670117716,0.166646439200065,1.03487423958552,0.897718503812598,0.13836040396086,0.552684702698912,0.440662854491848,0.8267419922974,1.02899119308114,0.144399726162703,0.396646700429244,0.528398435788802,0.586937861142019,1.06657225291536,0.478116305171568,0.485223144250995,0.877255297457964,1.78466583355407,0.460643701727633,0.976534608884378,1.08633173873227,1.20034599119441,0.117838403832309,0.362063333161984,0.181077028434402,1.55288621444299
"mmc0411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc67a",0.259459420059216,1.28209990960465,2.20466660647241,0.796485328545089,0.395638235967795,2.5722332257094,0.112390772735409,0.937367857373715,0.615754393828752,0.764797793705668,0.653931607480104,0.57909696158697,1.55481269077637,1.71576570726018,0.897580617620577,1.17747909406916,0.076118188539624,1.54440401390553,0.396240626406495,0.528858041036699,1.22325251631719,0.611031520711208,0.483771170146781,2.88954681185919,1.96162093379399,1.19587636603427,2.10603669438837,1.64120364222265,0.75751413629348,0.426788474592911,0.709835972046733,1.18547186532237,1.87404231611987,1.42702489766668,0.0956043856609199,1.94918512993928,2.78245908981364,0.496580106999488,0.611922889374227,0.379987017945382,0.33987008259686,1.79276694978358,1.31591597768772,0.266008295610902,0.648398275798115,0.982248767746398,1.26278421253443,1.42396582242509,0.430722763611129,1.25486867735697,2.41649262658774,1.37574515605519,0.912457806684415,0.468802976113693,1.95461178859205,0.136986286506612,1.996942106718,2.44005376273026,0.237694633263345,0.517760792126296,0.698490676295989,0.503765875852935,0.916713261843199,2.15437359476198,2.31180131863516,1.56684951861564,1.74010751174831,1.09978515463473,1.40576366887768,1.39921693419899,1.59062210709487,1.52938703961763,1.57286456079828,1.40666820039672,1.86765962154197,2.15566163669473,1.79348419601138,0.0840156406655979,1.07942640434226,0.0722633698671871,1.21698952446121,0.503956418175449,2.13945036834207,2.00995335809608,0.923172167374503,1.01848511160171,1.50454453756282,3.67663741696242,0.816808550140536,1.05125069920712,0.825193966113261,0.643240317253458,0.282911216243349,1.71251819191508,0.728881977169351,0.380822675544778,3.49436903662962,0.872604235830636,0.750201677395239,0.643907236164239
"umc2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu235",0.205471934353056,1.34438882371188,1.8913018230196,2.28602303841433,1.64002844307021,0.487078984961499,0.789583820424582,1.66917950955229,0.70490738483096,0.701785269411062,0.154306731913209,0.558981940113199,0.195499602222299,0.617447988248159,0.303386395355631,0.0634757063116353,1.0221528429833,0.473067423020382,0.348637236810475,0.0847573091940603,1.86316077760068,0.734924826759368,0.617601934642948,0.916752808253591,1.18763359279143,0.560307128576596,0.156458715682277,0.185845520291764,0.44143318833892,0.108708881842063,1.33564182134774,0.236212748584194,1.56449644482285,2.28808754499551,0.389316226117785,0.384921870471942,1.19758462421464,0.261663076044158,0.734671838893348,0.660583882364449,0.288280868873755,2.5833253203939,1.12075381146582,1.15160635748828,1.98172972362835,0.590506402742449,1.29549515236437,0.236265845509024,0.949713105402623,1.66878416637189,0.0384214801064218,0.0912299532834595,0.623865853142547,2.60868228010679,0.256957744756619,0.953860510709035,0.85735942339943,0.886775025947827,0.741026798307416,0.37602320030345,0.177168640459286,1.29571546420414,1.52330231627411,3.5290723941452,0.294679622765671,0.608085271578773,0.378024878534177,0.92462453820383,0.20957078538197,0.799901723462654,0.0164186312898096,0.733642737457103,0.196868094270314,0.211933187463671,0.19973793694129,0.377920401326037,0.511191555458311,2.17471289315819,1.11458443889671,0.602266990435737,2.65004869360814,1.39139320102686,2.21466817140271,1.40437408721158,0.994808036391191,0.425675021881887,0.580398997564032,0.643958139413087,0.514658925861113,0.59137844598223,1.39826605625262,0.0769940132152556,0.992253177998975,0.526165524966473,1.10958978866955,1.57875946780445,1.0344243911444,0.935635020399957,0.135193236597104,0.782102511521998
"bnlg2271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnl5.59",0.71696883927541,0.460778249267776,0.312598865943244,0.277907549642407,0.358915664320591,0.260022767406781,0.820277467345363,1.22643998472847,0.653751622931452,0.885083819060526,0.146112218482983,0.0352401244054477,0.236615917242432,0.554661768065046,0.0101696380297085,0.27656142397143,0.148879619910531,0.57836465629174,0.499830841345727,0.620984998941026,1.46851359326683,0.803362225484761,0.566178474720346,0.29976322996356,0.675015968676746,0.347229299635217,1.34353869174112,0.570156514936684,0.266029328891079,1.567674443991,0.866482687956477,0.464967967024904,0.587491256912244,1.60129279918766,0.134504225033368,2.0099265824831,0.36097830451547,0.169722694141569,0.0378975682475584,2.24111791152899,0.229271482111017,1.12653819029941,0.62885949182305,0.7821127658097,0.281529217811794,0.456642521999754,0.178198853263666,0.988236235347017,0.737337315027276,0.354354159303625,0.559763651720118,0.590468647932596,0.369806858725894,0.465815628712676,0.711808965261241,0.66955137577105,0.583796533375562,0.735281775103374,0.144225356547963,1.04410874953874,0.997140018285961,0.429675307253888,1.00734943396782,0.088668843473954,0.182853387349724,0.919879224745671,0.102793765295701,1.14723853986902,0.0979572275795135,0.317527519433895,0.56359063201171,0.986639346012623,0.420185226931494,0.0536477986660202,0.53171883058036,1.2513290082731,0.503770473962447,1.43886992728284,1.30569770480588,0.726621351175197,0.674266384063571,0.784552956186189,0.222621294578801,1.3737617018665,0.821525305462728,0.0841060586926687,0.39964322169061,1.38842205572638,0.139525000294441,0.0346145927656494,1.00385244704904,0.202613439448214,1.94149096570618,0.287420294255924,0.660097480277841,0.378053095048585,0.411248053526378,0.314955144779958,0.930601619416791,2.31798003538381
